host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
3124807678600,331846,-14.4993,-0.0120,0.1507,-0.1222,1.4233,-0.2724,20.99
3124819348100,331857,-11.7739,-0.2632,-1.5972,0.2089,1.6530,-1.0727,20.97
3124830541900,331869,-7.5685,-1.2826,-3.3739,0.5290,1.6554,-1.6640,20.97
3124841653100,331880,-4.5691,-6.3290,-5.1147,0.5815,0.9994,-1.5601,20.91
3124853676100,331891,-4.8802,-6.2393,-3.4780,0.3433,0.6512,-0.9004,20.97
3124864640100,331902,-5.7296,-5.2128,-2.1236,0.1393,0.5107,-0.3128,20.97
3124875658100,331914,-7.3866,-4.4722,-1.6211,-0.0452,0.5461,-0.0586,20.97
3124887452800,331925,-8.6070,-4.5703,-1.7874,-0.1442,0.6597,-0.1087,20.97
3124899044300,331936,-8.9850,-4.7198,-2.3498,-0.1845,0.7575,-0.2639,20.96
3124909622300,331948,-8.7900,-5.1482,-3.4792,-0.1613,0.8063,-0.3958,20.96
3124921563600,331959,-7.5015,-3.9350,-5.3336,-0.1881,0.7807,-0.3922,20.97
3124933080000,331970,-6.9117,-3.7376,-5.0297,-0.0342,0.4227,-0.3457,20.98
3124943806200,331981,-6.4965,-3.7759,-4.0845,0.0684,0.2505,-0.2969,20.98
3124954632900,331993,-6.4893,-3.8548,-3.7053,0.0990,0.1674,-0.2053,20.95
3124966500200,332004,-6.8638,-3.8668,-3.9398,0.0782,0.1222,-0.1100,20.95
3124977674700,332015,-7.5015,-3.9051,-4.4291,0.0782,0.0550,-0.0501,20.98
3124989160800,332026,-8.0016,-4.1862,-4.4638,0.1246,-0.0611,-0.0415,20.98
3125000371900,332038,-8.5077,-4.5942,-3.8680,0.1613,-0.1686,-0.0562,20.95
3125011572700,332049,-8.2816,-4.6074,-2.7087,0.1735,-0.1820,-0.0452,20.95
3125022995900,332060,-7.8951,-4.4782,-2.9827,0.0733,-0.0195,-0.0550,20.98
3125033848800,332071,-7.5266,-4.4112,-3.4397,0.0501,0.0330,-0.0476,20.99
3125045638100,332083,-7.2048,-4.3035,-3.8177,0.0538,0.0232,-0.0122,20.99
3125056813000,332094,-7.1821,-4.3071,-4.0451,0.0623,-0.0525,0.0342,20.98
3125067612200,332105,-7.5386,-4.3011,-3.9685,0.0538,-0.1625,0.0794,20.98
3125079342800,332116,-7.7480,-4.2293,-3.7196,0.0611,-0.2578,0.0977,20.98
3125090454100,332128,-7.8568,-4.3119,-3.5031,0.0855,-0.3128,0.0941,20.98
3125101524800,332139,-7.8030,-4.4590,-3.3165,0.0929,-0.3409,0.1405,20.98
3125112644400,332150,-7.6331,-4.4710,-3.3332,0.0452,-0.3531,0.1808,20.96
3125124991000,332162,-7.3376,-4.2903,-3.5246,-0.0012,-0.3861,0.2236,20.96
3125135400000,332173,-7.0205,-4.2748,-3.8046,-0.0281,-0.4606,0.2627,21.00
3125146671100,332185,-6.5037,-4.4136,-4.1169,-0.0086,-0.5938,0.3262,21.00
3125158370900,332196,-6.0144,-4.5547,-4.1480,0.0061,-0.7697,0.4496,20.93
3125169466100,332208,-5.6435,-4.6098,-4.1970,-0.0293,-1.0006,0.6145,20.93
3125180686700,332219,-5.2499,-4.6911,-4.0534,-0.0623,-1.2645,0.7929,20.98
3125192449500,332230,-5.1805,-5.3372,-3.6491,-0.0513,-1.8350,1.2987,20.97
3125203336500,332241,-7.0277,-5.3647,-2.6620,-0.1710,-2.0647,1.5980,20.97
3125214504100,332253,-9.2160,-4.6720,-1.4429,-0.3225,-2.1527,1.8192,20.97
3125226383000,332264,-17.4233,7.9789,0.6329,0.4300,-1.5516,1.2804,20.97
3125237523400,332275,-12.0239,-4.8562,2.4347,0.3433,-0.8406,-0.5779,20.98
3125248622700,332286,-8.1117,-8.5759,-1.0433,1.6982,-0.5522,-0.6805,20.98
3125260312000,332298,-8.3139,-1.9442,-2.5280,0.0867,-0.1356,0.4972,20.96
3125271634200,332309,-8.9695,-2.5950,-1.3448,-0.0489,-0.2175,0.0403,20.96
3125282592800,332320,-9.4528,-4.4195,0.4499,0.2162,-0.1955,-0.0049,20.99
3125293696300,332332,-9.6395,-5.4616,2.3474,-0.1869,0.1613,0.1698,20.95
3125305552400,332343,-13.6750,-4.0283,3.0090,-0.7831,0.8381,0.5241,20.95
3125316797100,332354,-16.7868,0.0167,1.9466,-0.9884,1.5149,0.3848,20.97
3125327716500,332365,-16.2329,1.2730,-0.2500,-0.6206,1.9108,-0.6133,20.97
3125339507400,332377,-12.3721,0.2524,-1.9968,-0.2297,2.0427,-1.8118,20.96
3125350576500,332388,-6.6126,-0.9380,-4.2257,-0.0049,1.9254,-2.5766,20.96
3125361613600,332399,-2.6489,-5.3767,-7.5793,0.6170,1.0434,-2.2235,21.00
3125373544000,332410,-2.6907,-7.1797,-5.3850,0.7343,0.4081,-1.5027,20.96
3125384479100,332422,-3.6024,-5.7009,-2.8546,0.2993,0.0391,-0.6426,20.96
3125395825900,332434,-5.1206,-4.4901,-2.0483,-0.0574,-0.0086,-0.1319,20.96
3125406705500,332445,-6.9344,-4.7270,-2.2134,-0.0721,0.0550,-0.0257,20.96
3125418489600,332456,-8.2552,-5.5442,-3.0640,-0.0525,0.1210,-0.0599,20.96
3125429628200,332468,-8.9480,-5.4975,-3.6634,-0.0819,0.1417,-0.0977,20.96
3125440765200,332479,-8.4012,-4.7342,-4.1874,-0.0916,0.1026,-0.1527,20.96
3125452412600,332490,-7.7276,-4.1456,-4.1276,-0.1148,-0.0733,-0.1979,21.00
3125463530300,332502,-7.3149,-4.0810,-3.7472,-0.0391,-0.1735,-0.2016,21.00
3125474686100,332513,-7.1486,-4.1958,-3.1382,0.0159,-0.2297,-0.1478,20.97
3125486378900,332524,-7.3699,-4.4578,-2.7661,0.0342,-0.2150,-0.0354,20.97
3125497543700,332535,-8.0554,-4.3837,-2.8427,-0.0244,-0.1552,0.0929,20.96
3125508610600,332547,-8.8355,-4.0415,-3.1346,-0.0843,-0.1051,0.1429,20.96
3125519906900,332558,-9.1190,-3.9529,-3.2794,-0.0501,-0.0929,0.0782,20.97
3125531506500,332569,-8.6285,-4.2556,-2.9563,0.0159,-0.1026,-0.1161,20.97
3125542523000,332580,-8.1081,-4.3968,-2.7960,0.0648,-0.0977,-0.1417,20.97
3125553695000,332592,-7.7587,-4.4794,-2.9180,0.0281,-0.0990,-0.1234,20.93
3125565632400,332603,-7.7109,-4.6002,-2.9862,0.0171,-0.1136,-0.0794,20.93
3125576617400,332614,-7.8054,-4.5248,-3.0078,0.0037,-0.1368,-0.0305,20.96
3125587970700,332625,-7.9537,-4.4339,-3.0820,-0.0086,-0.1588,-0.0110,20.96
3125599564500,332637,-8.4191,-4.4997,-3.0820,0.0037,-0.1759,-0.0110,20.98
3125610550700,332648,-8.6692,-4.4650,-2.7864,0.0183,-0.1772,-0.0232,20.98
3125621676200,332659,-8.5807,-4.1551,-2.8546,-0.0122,-0.0599,-0.0757,20.96
3125632780800,332670,-8.3952,-3.9900,-3.1657,-0.0183,-0.0073,-0.1087,20.97
3125644607600,332682,-8.0746,-4.0331,-3.3308,0.0000,-0.0073,-0.1393,20.97
3125655558200,332693,-7.9262,-4.2568,-3.4959,0.0428,-0.0574,-0.1491,20.95
3125666950500,332704,-7.9920,-4.5081,-3.3942,0.0819,-0.1185,-0.1307,20.95
3125678477100,332716,-8.0507,-4.5069,-3.0879,0.0990,-0.1588,-0.0953,20.97
3125689611500,332727,-8.2397,-4.6205,-2.8044,0.0941,-0.1649,-0.0757,20.97
3125700556200,332738,-8.4191,-4.6229,-2.4096,0.0880,-0.1356,-0.0721,20.97
3125711700100,332749,-8.3115,-4.4734,-2.6477,0.0232,0.0037,-0.0599,20.95
3125723372400,332761,-8.2505,-4.3681,-3.0150,0.0195,0.0501,-0.0721,20.95
3125734513200,332772,-8.1846,-4.2233,-3.2614,0.0330,0.0550,-0.0904,20.98
3125745523700,332783,-8.2397,-4.2700,-3.2231,0.0599,0.0354,-0.1112,20.98
3125756832100,332794,-8.1835,-4.3813,-3.0927,0.0831,0.0134,-0.1173,20.95
3125768497400,332806,-8.1811,-4.4411,-3.0664,0.0892,0.0000,-0.1112,20.95
3125779473300,332817,-8.2277,-4.5188,-3.0700,0.0904,-0.0073,-0.1087,20.96
3125790578700,332828,-8.0722,-4.4961,-2.9587,0.0880,-0.0134,-0.1038,20.96
3125802267600,332839,-8.0471,-4.4566,-2.9898,0.0648,0.0049,-0.0794,20.97
3125813424200,332851,-8.0231,-4.4734,-3.0843,0.0709,0.0159,-0.0696,20.98
3125824643800,332862,-8.0183,-4.4842,-3.1872,0.0672,0.0098,-0.0635,20.98
3125835861500,332873,-8.0435,-4.5368,-3.2160,0.0733,-0.0122,-0.0684,20.96
3125847413700,332884,-7.9537,-4.5990,-3.1346,0.0757,-0.0476,-0.0757,20.96
3125858511000,332896,-7.8772,-4.6433,-3.0939,0.0782,-0.0806,-0.0819,20.95
3125869643500,332907,-7.9047,-4.7940,-3.0832,0.0745,-0.1026,-0.0782,20.95
3125881385000,332918,-8.2134,-4.6481,-3.0185,0.0525,-0.1136,-0.0391,20.97
3125892504800,332931,-8.2002,-4.5464,-2.8989,0.0257,-0.0977,-0.0305,20.95
3125903556300,332942,-8.1188,-4.4279,-2.9719,0.0293,-0.0684,-0.0220,20.95
3125915064300,332953,-8.1021,-4.4471,-3.1860,0.0367,-0.0574,-0.0269,20.99
3125926860600,332964,-8.1177,-4.4279,-3.2830,0.0476,-0.0660,-0.0281,20.99
3125937706900,332976,-8.2277,-4.4148,-3.1394,0.0538,-0.0880,-0.0305,21.00
3125949029700,332987,-8.3988,-4.5129,-2.7996,0.0391,-0.1026,-0.0415,21.00
3125960828200,332998,-8.4945,-4.4698,-2.5902,0.0073,-0.0843,-0.0623,21.00
3125971552300,333009,-8.4036,-4.4602,-2.8032,-0.0073,-0.0134,-0.1466,20.00
3125982987300,333021,-8.1823,-4.5368,-2.8331,-0.0061,0.0134,-0.1662,20.97
3125993748600,333032,-7.9741,-4.6050,-2.9384,0.0134,0.0415,-0.1356,20.97
3126005535400,333043,-7.8915,-4.5428,-3.1155,0.0305,0.0513,-0.0867,20.97
3126017015400,333054,-7.9980,-4.3860,-3.2303,0.0281,0.0391,-0.0574,20.96
3126027659000,333066,-8.2672,-4.4686,-3.0903,0.0489,0.0183,-0.0648,20.96
3126038962300,333077,-8.3868,-4.6014,-2.8451,0.0770,0.0147,-0.0880,20.98
3126050718400,333088,-8.2804,-4.5703,-2.9803,0.0770,0.0281,-0.1185,20.98
3126061740500,333100,-7.8556,-4.7402,-3.0377,0.0794,0.0281,-0.1784,20.94
3126072579800,333111,-7.5470,-4.7462,-3.1059,0.0733,0.0061,-0.1674,21.00
3126084306500,333122,-7.4752,-4.8861,-3.2399,0.0599,-0.0354,-0.1405,21.00
3126095489800,333133,-7.5960,-4.8634,-3.2794,0.0379,-0.0831,-0.0990,20.98
3126106561600,333145,-7.8604,-4.7677,-3.1992,0.0147,-0.1197,-0.0599,20.98
3126117641700,333156,-8.2624,-4.7916,-3.0162,-0.0073,-0.1295,-0.0354,20.98
3126129474000,333167,-8.4180,-4.5404,-2.9492,-0.0122,-0.1063,-0.0293,20.98
3126140675300,333178,-8.2983,-4.5081,-3.1968,-0.0134,-0.0660,-0.0550,20.96
3126151717200,333190,-8.1464,-4.4842,-3.2518,0.0086,-0.0257,-0.1075,20.97
3126163299800,333201,-7.9968,-4.5930,-3.1167,0.0147,-0.0318,-0.1148,20.97
3126174578100,333212,-7.8616,-4.6433,-3.0221,0.0147,-0.0342,-0.1087,20.98
3126185586400,333223,-7.8341,-4.6229,-3.1286,0.0208,-0.0367,-0.1051,20.98
3126197458600,333235,-7.9071,-4.7916,-3.1848,0.0281,-0.0611,-0.1136,20.96
3126208292300,333246,-7.9825,-4.9723,-3.0592,0.0354,-0.0929,-0.1100,20.96
3126219748300,333257,-8.0207,-4.9352,-2.8391,0.0257,-0.1087,-0.0892,20.98
3126231093000,333268,-8.0459,-4.6923,-2.7984,0.0000,-0.0684,-0.0794,20.98
3126242302600,333280,-8.0542,-4.6804,-2.9300,-0.0281,-0.0476,-0.0867,20.98
3126253423300,333291,-7.9801,-4.7354,-3.0544,-0.0232,-0.0476,-0.0843,20.96
3126264534500,333302,-7.9585,-4.6516,-3.1226,-0.0024,-0.0525,-0.0660,20.96
3126275623100,333314,-7.9944,-4.5918,-3.1334,0.0086,-0.0611,-0.0550,20.98
3126287512700,333325,-8.0889,-4.6110,-3.0855,0.0195,-0.0672,-0.0672,20.98
3126298914900,333336,-8.2445,-4.7581,-2.9575,0.0171,-0.0611,-0.0880,20.94
3126309603500,333347,-8.2337,-4.7450,-2.8738,0.0208,-0.0318,-0.1014,20.94
3126321504700,333359,-8.0578,-4.7378,-3.0999,0.0305,0.0244,-0.1124,20.96
3126332727800,333370,-8.0100,-4.6385,-3.1358,0.0330,0.0195,-0.0965,21.00
3126343455900,333381,-8.0016,-4.5308,-3.1310,0.0403,-0.0037,-0.0867,21.00
3126354625100,333392,-7.9765,-4.5787,-3.0245,0.0440,-0.0293,-0.0916,20.98
3126366576200,333404,-8.0052,-4.6875,-2.9109,0.0525,-0.0415,-0.0990,20.98
3126377525400,333415,-7.9848,-4.7785,-2.8845,0.0562,-0.0391,-0.1026,20.95
3126388690000,333426,-7.8891,-4.7856,-2.9743,0.0586,-0.0293,-0.1051,20.95
3126400463000,333437,-7.8138,-4.8562,-3.1825,0.0660,-0.0318,-0.1136,20.99
3126411518100,333449,-7.8556,-5.1948,-3.0150,0.0782,-0.0501,-0.0977,21.00
3126422515100,333460,-7.8760,-5.0608,-2.9216,0.0525,-0.0318,-0.0660,21.00
3126433811900,333471,-7.9119,-4.9723,-3.0449,0.0208,-0.0073,-0.0623,20.97
3126445460300,333483,-7.9310,-4.9161,-3.2518,0.0037,0.0098,-0.0709,20.97
3126456442900,333494,-7.9502,-4.8012,-3.3452,0.0000,0.0134,-0.0770,21.00
3126467710200,333505,-7.8903,-4.7019,-3.3882,0.0073,0.0024,-0.0892,21.00
3126478680400,333516,-7.8867,-4.7402,-3.3990,0.0379,-0.0195,-0.1014,21.01
3126490900900,333528,-7.9238,-5.2068,-3.0760,0.0635,-0.0464,-0.1100,21.01
3126501470200,333539,-7.9214,-4.9687,-2.9336,0.0342,-0.0586,-0.1026,20.98
3126512668000,333550,-7.9310,-4.9292,-2.8642,0.0061,-0.0391,-0.0916,20.97
3126523795400,333561,-7.9035,-4.8299,-2.8977,-0.0147,-0.0098,-0.0855,20.97
3126535487200,333573,-7.8987,-4.8503,-3.0114,-0.0037,0.0061,-0.0941,21.01
3126546531600,333584,-7.8556,-4.8969,-3.0652,0.0024,0.0000,-0.0990,21.01
3126557707900,333595,-7.8353,-4.8634,-3.0341,0.0037,-0.0147,-0.0880,20.98
3126569485300,333606,-7.7910,-4.8144,-3.0317,-0.0037,-0.0367,-0.0782,20.98
3126580957800,333618,-7.8150,-4.8072,-3.0915,-0.0086,-0.0489,-0.0745,20.97
3126591640500,333629,-7.8556,-4.8778,-3.1430,-0.0037,-0.0562,-0.0648,20.98
3126602750000,333640,-7.8580,-4.9340,-3.2195,-0.0024,-0.0623,-0.0672,20.98
3126615019800,333652,-7.8485,-5.0034,-3.2459,0.0049,-0.0696,-0.0745,21.01
3126625602500,333664,-7.9370,-5.0644,-3.1932,-0.0049,-0.0745,-0.0770,21.01
3126636613500,333675,-7.9525,-4.9866,-3.0820,-0.0110,-0.0599,-0.0696,20.98
3126648938700,333686,-7.9573,-4.8838,-3.1071,0.0000,-0.0354,-0.0648,20.98
3126659602000,333698,-7.8891,-4.7988,-3.2471,0.0049,-0.0220,-0.0721,20.99
3126670543200,333709,-7.7360,-4.9065,-3.2806,0.0134,-0.0489,-0.0843,20.99
3126681780400,333720,-7.6762,-4.9759,-3.2136,0.0281,-0.0721,-0.0806,21.01
3126693340200,333731,-7.6654,-5.0656,-3.0975,0.0220,-0.0904,-0.0733,20.98
3126704543200,333743,-7.7109,-5.0907,-3.0102,0.0134,-0.1038,-0.0635,20.98
3126715878200,333754,-7.8078,-5.0572,-2.9515,-0.0024,-0.1014,-0.0476,21.00
3126727441000,333765,-7.8724,-4.9555,-2.9336,-0.0024,-0.0855,-0.0330,21.00
3126738462000,333776,-7.9777,-4.9256,-3.0078,-0.0049,-0.0721,-0.0281,20.98
3126749677400,333788,-8.0291,-4.7713,-3.1107,-0.0147,-0.0611,-0.0269,20.98
3126761024400,333799,-8.0136,-4.7282,-3.1669,0.0024,-0.0440,-0.0391,20.96
3126772549300,333810,-7.9202,-4.7390,-3.1621,0.0159,-0.0476,-0.0452,21.00
3126783663900,333821,-7.8820,-4.7785,-3.1442,0.0208,-0.0550,-0.0550,21.00
3126795644300,333833,-7.8317,-4.9161,-3.0820,0.0367,-0.0635,-0.0623,20.97
3126806862200,333844,-7.8126,-5.0752,-3.0281,0.0464,-0.0709,-0.0574,20.97
3126817766000,333855,-7.8353,-5.0644,-2.9874,0.0391,-0.0709,-0.0440,21.01
3126828668300,333867,-7.8808,-5.0297,-2.9444,0.0208,-0.0599,-0.0330,21.01
3126839664800,333878,-7.9310,-4.6672,-3.0532,0.0159,-0.0367,-0.0293,21.00
3126851756800,333889,-7.9071,-4.8108,-3.2172,0.0159,0.0086,-0.0354,21.00
3126862403300,333900,-7.8999,-4.7821,-3.3452,0.0220,0.0073,-0.0440,21.00
3126873485900,333912,-7.9226,-4.8503,-3.3428,0.0428,-0.0110,-0.0574,21.04
3126884579500,333923,-7.9238,-4.9292,-3.1932,0.0599,-0.0305,-0.0660,21.04
3126896420200,333934,-7.8497,-4.9173,-3.0520,0.0635,-0.0367,-0.0648,20.99
3126907673300,333945,-7.8006,-4.9173,-3.0221,0.0611,-0.0281,-0.0672,20.99
3126918658800,333957,-7.8126,-4.9950,-3.0389,0.0550,-0.0183,-0.0696,21.00
3126930486900,333968,-7.8855,-4.9723,-3.0628,0.0464,-0.0086,-0.0623,21.00
3126941593300,333979,-7.8963,-4.9340,-3.0939,0.0464,0.0134,-0.0489,21.01
3126952586500,333990,-7.8652,-4.8790,-3.1609,0.0476,0.0147,-0.0611,20.94
3126963716900,334002,-7.8221,-4.9699,-3.1801,0.0550,0.0086,-0.0770,20.94
3126975415700,334013,-7.7216,-5.0620,-3.1825,0.0525,0.0024,-0.0794,21.03
3126986489800,334024,-7.6690,-5.0907,-3.2052,0.0403,-0.0049,-0.0696,21.03
3126997646300,334035,-7.6714,-5.0967,-3.1908,0.0318,-0.0159,-0.0599,20.96
3127009331200,334047,-7.6690,-5.0847,-3.1801,0.0257,-0.0257,-0.0452,20.96
3127020566800,334058,-7.8461,-4.9878,-3.1298,0.0147,-0.0269,-0.0318,21.01
3127031529400,334069,-7.8592,-4.9687,-3.1346,0.0086,-0.0318,-0.0464,20.98
3127042819100,334081,-7.8185,-4.9603,-3.1693,0.0134,-0.0354,-0.0611,20.98
3127054542600,334092,-7.7946,-4.9938,-3.1825,0.0122,-0.0391,-0.0696,21.00
3127065648700,334103,-7.8257,-4.9579,-3.2183,0.0061,-0.0464,-0.0696,21.00
3127076677600,334114,-7.8066,-4.9687,-3.1968,0.0049,-0.0464,-0.0684,20.99
3127087721000,334126,-7.7815,-4.9819,-3.1669,0.0171,-0.0415,-0.0660,20.99
3127099617200,334137,-7.7372,-4.9842,-3.1825,0.0208,-0.0452,-0.0660,21.03
3127110719900,334148,-7.8054,-5.0381,-3.1418,0.0195,-0.0464,-0.0513,21.03
3127121776900,334159,-7.7551,-4.9352,-3.1657,0.0073,-0.0440,-0.0440,20.99
3127133508200,334171,-7.7288,-5.0177,-3.2267,0.0122,-0.0501,-0.0538,20.98
3127144482000,334182,-7.7085,-5.0871,-3.2136,0.0208,-0.0599,-0.0538,20.98
3127155500900,334193,-7.6702,-5.0249,-3.2172,0.0159,-0.0721,-0.0476,21.02
3127166743400,334204,-7.7456,-5.0010,-3.2758,0.0098,-0.0819,-0.0452,21.02
3127178458200,334216,-7.8640,-4.9735,-3.2471,0.0220,-0.0831,-0.0428,21.04
3127189907300,334227,-7.9179,-4.9364,-3.1908,0.0367,-0.0757,-0.0452,21.04
3127200541600,334238,-7.9071,-4.9507,-3.1394,0.0538,-0.0464,-0.0611,20.97
3127212364500,334249,-7.7384,-4.9077,-3.1872,0.0599,-0.0428,-0.0757,21.00
3127223746000,334261,-7.6307,-4.9340,-3.1214,0.0611,-0.0476,-0.0990,21.00
3127234743200,334272,-7.6235,-5.2044,-3.2076,0.0550,-0.0538,-0.1038,21.00
3127245928200,334283,-7.6116,-5.2379,-3.1884,0.0403,-0.0672,-0.0819,21.00
3127258031900,334295,-7.6223,-5.2941,-3.1298,0.0330,-0.0819,-0.0623,21.04
3127268269800,334306,-7.6666,-5.2905,-3.1466,0.0244,-0.0904,-0.0464,21.04
3127279409300,334317,-7.7276,-5.1147,-3.0616,0.0208,-0.0892,-0.0342,21.00
3127291320400,334328,-7.8532,-5.0429,-3.2112,0.0037,-0.0452,-0.0415,21.00
3127302283400,334340,-7.8963,-4.9268,-3.2770,-0.0024,-0.0293,-0.0489,21.00
3127313483400,334352,-7.8820,-4.9149,-3.3021,0.0110,-0.0257,-0.0648,21.02
3127324637400,334363,-7.8389,-5.0082,-3.2818,0.0171,-0.0244,-0.0782,21.02
3127336285900,334374,-7.7181,-5.0393,-3.2530,0.0244,-0.0281,-0.0843,21.02
3127347495100,334386,-7.6152,-5.0967,-3.2231,0.0269,-0.0379,-0.0819,21.02
3127358492100,334397,-7.5805,-5.1685,-3.1920,0.0293,-0.0501,-0.0709,21.03
3127370238300,334408,-7.7671,-5.1541,-3.0437,0.0171,-0.0635,-0.0367,21.03
3127381600000,334419,-8.0303,-5.0489,-2.9169,-0.0195,-0.0562,-0.0195,21.04
3127392580800,334431,-8.1320,-4.8108,-2.8798,-0.0281,-0.0208,-0.0147,21.02
3127403729500,334442,-8.1057,-4.5906,-3.0054,-0.0257,0.0171,-0.0354,21.02
3127415592400,334453,-8.0267,-4.6158,-3.1932,0.0037,0.0379,-0.0721,21.03
3127426667000,334465,-7.9035,-4.7210,-3.2279,0.0464,0.0342,-0.0941,21.03
3127437691900,334476,-7.7647,-4.8814,-3.1274,0.0843,0.0208,-0.0990,21.02
3127449562100,334487,-7.6427,-4.9962,-3.0604,0.0990,0.0061,-0.1014,21.02
3127460563300,334498,-7.4931,-5.3228,-3.1035,0.0977,-0.0330,-0.1185,21.03
3127471558700,334510,-7.3783,-5.4580,-3.1741,0.1148,-0.0538,-0.1173,21.04
3127482969400,334521,-7.3771,-5.5837,-3.1837,0.0929,-0.0757,-0.1038,21.04
3127494566300,334532,-7.4130,-5.5597,-3.1346,0.0648,-0.0843,-0.0757,21.04
3127505593900,334543,-7.4189,-5.4042,-3.1825,0.0244,-0.0733,-0.0464,21.04
3127516696000,334555,-7.5362,-5.2475,-3.3607,-0.0122,-0.0623,-0.0293,21.05
3127528590200,334566,-7.6893,-5.1218,-3.5174,-0.0318,-0.0635,-0.0281,21.05
3127539569800,334577,-7.8006,-5.0716,-3.4624,-0.0220,-0.0672,-0.0293,21.03
3127550794100,334588,-7.8449,-4.9747,-3.3559,-0.0061,-0.0843,-0.0525,21.03
3127562640800,334600,-7.7695,-4.9914,-3.2710,0.0012,-0.0929,-0.0684,21.03
3127573746100,334611,-7.7001,-5.0548,-3.1956,0.0012,-0.0990,-0.0794,21.05
3127585177100,334622,-7.6283,-5.1111,-3.1537,0.0037,-0.1087,-0.0855,21.05
3127595894800,334633,-7.6116,-5.2223,-3.1705,-0.0012,-0.1185,-0.0892,21.03
3127607593700,334645,-7.6247,-5.2068,-3.1310,-0.0086,-0.1344,-0.0880,21.03
3127618986700,334656,-7.7049,-5.1434,-3.0281,0.0000,-0.1405,-0.0953,21.04
3127629743800,334667,-7.7216,-5.3372,-3.0712,0.0086,-0.1307,-0.1136,21.04
3127641451700,334679,-7.7252,-5.2247,-3.0855,-0.0232,-0.1063,-0.1185,21.02
3127652616700,334690,-7.6439,-5.2510,-3.1262,-0.0159,-0.1063,-0.1112,21.03
3127663807800,334701,-7.6427,-5.2845,-3.1394,-0.0183,-0.1051,-0.0953,21.03
3127674628000,334712,-7.6869,-5.1147,-3.1202,-0.0305,-0.0990,-0.0733,20.99
3127686532900,334724,-7.7527,-5.1422,-3.1190,-0.0122,-0.0916,-0.0696,20.99
3127697722600,334735,-7.7910,-5.2211,-3.1131,0.0012,-0.0843,-0.0696,21.01
3127708748900,334746,-7.8197,-5.1673,-3.0843,0.0098,-0.0745,-0.0721,21.01
3127720560000,334757,-7.6546,-5.2068,-3.0485,0.0244,-0.0452,-0.0819,21.07
3127731581000,334769,-7.6092,-5.1840,-3.0891,0.0171,-0.0379,-0.0819,21.03
3127743268000,334781,-7.5984,-5.2319,-3.1286,0.0134,-0.0379,-0.0843,21.03
3127754297000,334792,-7.5996,-5.2941,-3.0999,0.0232,-0.0415,-0.0733,21.05
3127765481100,334803,-7.6116,-5.2451,-3.0712,0.0159,-0.0501,-0.0562,21.05
3127776777700,334815,-7.6475,-5.1685,-3.0963,0.0061,-0.0525,-0.0464,21.06
3127787805400,334826,-7.6511,-5.1817,-3.0903,0.0183,-0.0476,-0.0452,21.06
3127799461700,334837,-7.6846,-5.1924,-2.7637,0.0208,-0.0440,-0.0391,21.06
3127810717400,334849,-7.7551,-5.0620,-3.1430,0.0220,-0.0281,-0.0330,21.05
3127821844400,334860,-7.7635,-5.1362,-3.2052,0.0428,-0.0342,-0.0525,21.05
3127833349100,334871,-7.7492,-5.1900,-3.1669,0.0599,-0.0452,-0.0709,21.04
3127844564300,334882,-7.6905,-5.2295,-3.0700,0.0538,-0.0464,-0.0745,21.04
3127855582200,334894,-7.5996,-5.2642,-3.0269,0.0403,-0.0367,-0.0696,21.04
3127866652800,334905,-7.5386,-5.3180,-3.0855,0.0244,-0.0269,-0.0611,21.04
3127878503700,334916,-7.5206,-5.2630,-3.2327,0.0171,-0.0305,-0.0489,21.01
3127889527100,334927,-7.5051,-5.2116,-3.3129,0.0183,-0.0440,-0.0354,21.01
3127900357700,334939,-7.6905,-5.1745,-3.2554,0.0464,-0.0794,-0.0195,21.00
3127912477100,334950,-7.7468,-5.1613,-3.1789,0.0586,-0.0831,-0.0318,21.05
3127923396300,334961,-7.7934,-5.2056,-3.1023,0.0611,-0.0745,-0.0525,21.05
3127934426000,334972,-7.7324,-5.2235,-3.0784,0.0476,-0.0574,-0.0721,21.00
3127945412000,334984,-7.5541,-5.2427,-3.1813,0.0281,-0.0428,-0.0953,21.00
3127957430200,334995,-7.4393,-5.3647,-3.3823,0.0330,-0.0476,-0.1124,21.01
3127968370900,335006,-7.3687,-5.5202,-3.4086,0.0415,-0.0721,-0.1063,21.01
3127979635800,335017,-7.3543,-5.5274,-3.2028,0.0428,-0.1026,-0.0550,21.02
3127991428300,335029,-7.4345,-5.5274,-3.0784,0.0208,-0.1319,-0.0257,21.05
3128002491700,335040,-7.5876,-5.4748,-3.0126,-0.0061,-0.1246,-0.0024,21.05
3128013636500,335051,-7.7384,-5.3515,-3.0030,-0.0269,-0.1026,0.0073,21.04
3128025057800,335063,-7.8018,-5.2056,-3.0473,-0.0318,-0.0806,0.0024,21.04
3128036492200,335074,-7.7587,-5.1027,-3.1119,-0.0220,-0.0672,-0.0147,21.02
3128047668100,335085,-7.7276,-5.0859,-3.1932,-0.0061,-0.0709,-0.0342,21.02
3128059156500,335096,-7.7181,-5.1482,-3.1777,0.0061,-0.0794,-0.0464,21.01
3128070440400,335108,-7.6247,-5.2606,-2.9527,0.0195,-0.0806,-0.0281,21.01
3128081699900,335119,-7.6259,-5.2116,-2.9827,0.0086,-0.0709,-0.0159,20.99
