host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
319075113341300,624029,-9.2650,-0.3900,-2.9527,0.1820,-0.0953,0.0073,20.27
319075124396800,624040,-9.3691,-0.4881,-2.6728,0.1234,-0.1136,0.0293,20.23
319075135612300,624052,-9.3224,-0.3996,-2.7972,0.1747,-0.0965,0.0305,20.23
319075147291800,624063,-9.3224,-0.3613,-2.8068,0.1588,-0.0929,0.0305,20.23
319075158431200,624074,-9.2842,-0.4881,-2.9731,0.1808,-0.0806,0.0110,20.23
319075169713700,624086,-9.1717,-0.4403,-2.9085,0.1833,-0.0843,0.0049,20.25
319075181178800,624097,-9.3117,-0.4917,-2.9360,0.1698,-0.0745,0.0073,20.25
319075192181500,624108,-9.3236,-0.3852,-2.8235,0.1637,-0.0880,0.0208,20.20
319075203500900,624119,-9.1896,-0.5827,-2.8343,0.1674,-0.0635,0.0318,20.21
319075214862900,624131,-9.3105,-0.2094,-3.0867,0.2150,-0.0721,0.0281,20.21
319075226217500,624143,-9.2865,-0.5982,-2.8379,0.1344,-0.0867,0.0293,20.21
319075237422000,624154,-9.3069,-0.4128,-2.9097,0.1930,-0.0709,0.0232,20.21
319075248422500,624165,-9.2782,-0.1795,-2.9348,0.1784,-0.0709,0.0183,20.25
319075260084900,624177,-9.2291,-0.4164,-2.9420,0.1991,-0.0770,-0.0110,20.25
319075271447200,624188,-9.1920,-0.3852,-2.9049,0.2309,-0.0648,0.0183,20.29
319075282736800,624199,-9.2985,-0.4738,-2.9683,0.1943,-0.0452,0.0330,20.25
319075293604600,624210,-9.3021,-0.2692,-3.0305,0.2126,-0.0525,0.0330,20.25
319075305237800,624222,-9.2853,-0.5252,-2.8439,0.1796,-0.0501,0.0330,20.25
319075316554700,624233,-9.2172,-0.2943,-3.0784,0.2309,-0.0501,0.0354,20.25
319075327621700,624244,-9.3763,-0.5707,-3.1406,0.2028,-0.0452,0.0318,20.20
319075338898800,624256,-9.1813,-0.3649,-3.0592,0.2089,-0.0770,0.0354,20.20
319075350648500,624267,-9.1561,-0.4678,-3.0628,0.1625,-0.0794,0.0501,20.24
319075361519700,624278,-9.3057,-0.3829,-3.1083,0.1833,-0.0696,0.0428,20.16
319075372937600,624289,-9.2219,-0.3482,-2.9635,0.1454,-0.0855,0.0452,20.16
319075384284200,624301,-9.2782,-0.4104,-2.9575,0.1723,-0.0782,0.0281,20.22
319075395439000,624312,-9.2399,-0.3781,-3.0126,0.1881,-0.0745,0.0257,20.22
319075406448200,624323,-9.2279,-0.4403,-2.9013,0.1686,-0.0672,0.0318,20.20
319075417690600,624334,-9.2303,-0.4259,-2.9922,0.1918,-0.0501,0.0293,20.20
319075429604400,624346,-9.2363,-0.4319,-3.0341,0.1772,-0.0501,0.0379,20.23
319075440462400,624357,-9.2219,-0.3697,-3.0532,0.1735,-0.0525,0.0183,20.23
319075451777300,624368,-9.3535,-0.5527,-3.0772,0.1723,-0.0464,0.0122,20.21
319075463631800,624379,-9.2925,-0.3661,-3.1083,0.1637,-0.0684,0.0232,20.24
319075474328900,624391,-9.2758,-0.4199,-2.9755,0.1429,-0.0916,0.0244,20.24
319075486279900,624402,-9.1633,-0.5647,-2.9288,0.1454,-0.0770,0.0257,20.23
319075496613800,624413,-9.2698,-0.2812,-2.9886,0.1600,-0.0635,0.0220,20.23
319075508126300,624424,-9.3236,-0.4343,-2.9623,0.1038,-0.0623,0.0257,20.25
319075519481100,624436,-9.3763,-0.3422,-2.8917,0.1356,-0.0721,0.0281,20.25
319075530983400,624447,-9.3954,-0.4570,-2.9264,0.1833,-0.0806,0.0452,20.20
319075542157800,624458,-9.2112,-0.4068,-2.9874,0.1906,-0.0892,0.0464,20.23
319075553331400,624470,-9.3595,-0.6054,-3.2219,0.1747,-0.0977,0.0428,20.23
319075564606600,624481,-9.1262,-0.5862,-3.0257,0.1454,-0.1197,0.0550,20.19
319075575294400,624492,-9.1956,-0.5671,-3.0628,0.1478,-0.1038,0.0501,20.19
319075587421300,624503,-9.4768,-0.3709,-3.2327,0.1246,-0.1148,0.0452,20.24
319075598347300,624515,-9.1011,-0.5204,-2.6764,0.0904,-0.1478,0.0330,20.24
319075609583300,624526,-9.2435,-0.4666,-2.8690,0.1234,-0.1087,0.0269,20.21
319075620835000,624537,-9.1729,-0.2477,-2.8654,0.1527,-0.1307,0.0110,20.22
319075632361700,624548,-9.2949,-0.5838,-2.6680,0.1087,-0.1197,0.0086,20.22
319075643483600,624560,-9.2794,-0.3218,-2.7206,0.1271,-0.1014,0.0220,20.21
319075654801900,624571,-9.3081,-0.3972,-2.7721,0.1234,-0.0843,0.0342,20.21
319075666211300,624582,-9.3858,-0.4056,-2.7577,0.1674,-0.0733,0.0305,20.24
319075677281800,624593,-9.2530,-0.3003,-2.7805,0.1723,-0.0672,0.0281,20.24
319075688556500,624605,-9.4110,-0.4104,-2.8606,0.1735,-0.0574,0.0147,20.22
319075699851100,624616,-9.2782,-0.2632,-2.8654,0.1527,-0.0733,0.0318,20.22
319075711153000,624627,-9.3392,-0.2572,-2.8714,0.1772,-0.0770,0.0086,20.25
319075722495200,624638,-9.3787,-0.4917,-2.7039,0.1588,-0.0831,0.0098,20.21
319075733702000,624650,-9.3799,-0.4020,-2.8128,0.2089,-0.0843,0.0330,20.21
319075744917900,624661,-9.3858,-0.3517,-2.7410,0.1808,-0.0916,0.0611,20.25
319075756295000,624672,-9.0927,-0.2871,-2.5531,0.1991,-0.0880,0.0635,20.25
319075767539200,624684,-9.3500,-0.2931,-2.8845,0.2370,-0.0476,0.0318,20.20
319075778541300,624695,-9.3476,-0.4702,-2.8175,0.2101,-0.0513,0.0293,20.20
319075790197300,624706,-9.2925,-0.4128,-2.8487,0.2004,-0.0476,0.0391,20.24
319075801456700,624717,-9.3440,-0.3589,-3.0102,0.2199,-0.0538,0.0354,20.20
319075812531800,624729,-9.2052,-0.4917,-2.9300,0.2065,-0.0696,0.0195,20.20
319075823579200,624740,-9.3787,-0.5360,-3.0341,0.2162,-0.0672,0.0110,20.18
319075835304200,624751,-9.3153,-0.4893,-2.9755,0.1906,-0.0819,0.0244,20.18
319075846362800,624762,-9.3021,-0.5013,-3.0173,0.1674,-0.0941,0.0403,20.20
319075857555300,624774,-9.2028,-0.4522,-2.8905,0.1552,-0.1014,0.0586,20.20
319075868931100,624785,-9.2997,-0.3577,-2.8834,0.1686,-0.0855,0.0562,20.25
319075880407000,624796,-9.2411,-0.2716,-2.7852,0.1698,-0.0770,0.0318,20.25
319075891405100,624807,-9.2853,-0.5192,-2.9886,0.1943,-0.0476,0.0147,20.23
319075902627400,624819,-9.1801,-0.4104,-2.9228,0.1857,-0.0550,0.0257,20.21
319075914271700,624830,-9.2853,-0.4606,-3.0233,0.1869,-0.0452,0.0208,20.21
319075925691500,624841,-9.3667,-0.4534,-3.0150,0.1747,-0.0538,0.0281,20.21
319075936511700,624852,-9.2303,-0.5001,-3.0209,0.1759,-0.0696,0.0208,20.21
319075947615800,624864,-9.2997,-0.5228,-2.9695,0.1576,-0.0721,0.0318,20.21
319075959177400,624875,-9.3368,-0.4211,-3.0724,0.1613,-0.0696,0.0342,20.21
319075970471500,624886,-9.2626,-0.6640,-2.7984,0.1527,-0.0831,0.0171,20.20
319075981569300,624898,-9.4038,-0.3290,-3.0233,0.1381,-0.0696,0.0440,20.21
319075993137600,624909,-9.2172,-0.2357,-2.7350,0.1381,-0.0843,0.0367,20.21
319076004296300,624920,-9.3476,-0.5157,-2.8714,0.1356,-0.0660,0.0342,20.19
319076015267300,624931,-9.2148,-0.1316,-2.7422,0.1478,-0.0709,0.0415,20.19
319076026432100,624943,-9.3428,-0.4199,-2.9862,0.1649,-0.0367,-0.0049,20.22
319076038246000,624954,-9.3153,-0.3159,-2.9109,0.1356,-0.0538,-0.0086,20.22
319076049413700,624965,-9.4516,-0.4379,-2.5196,0.1100,-0.0635,-0.0086,20.18
319076060563400,624977,-9.4002,-0.2835,-2.8283,0.1222,-0.0831,0.0171,20.20
319076072182300,624989,-9.3512,-0.3900,-2.6668,0.1381,-0.0867,0.0220,20.20
319076083493500,625000,-9.3679,-0.3290,-2.8235,0.1710,-0.0916,0.0281,20.21
319076094662300,625011,-9.2112,-0.4977,-2.6548,0.1295,-0.0916,0.0489,20.21
319076105980100,625022,-9.0592,-0.3553,-2.7852,0.1600,-0.0684,0.0464,20.21
319076117225100,625034,-9.5510,-0.2512,-2.7350,0.1796,-0.0195,-0.0024,20.21
319076128370000,625045,-9.4373,-0.4822,-3.2506,0.1674,-0.0293,-0.0257,20.20
319076139706200,625056,-9.4349,-0.5049,-2.7027,0.1051,-0.0990,0.0073,20.20
319076151143300,625068,-9.4253,-0.1364,-2.8104,0.1185,-0.0611,0.0195,20.23
319076162409700,625079,-9.3081,-0.4032,-2.5125,0.0941,-0.0757,0.0257,20.24
319076173412200,625090,-9.3320,-0.3147,-2.9276,0.1405,-0.0562,0.0159,20.24
319076184722100,625101,-9.2375,-0.3529,-2.7446,0.1283,-0.0586,0.0110,20.20
319076196263300,625113,-9.0820,-0.3685,-2.6668,0.1784,-0.0269,-0.0086,20.20
319076207407100,625124,-9.7101,-0.3350,-3.2124,0.1967,0.0073,-0.0232,20.20
319076218618600,625135,-9.1860,-0.4175,-2.9300,0.1576,-0.0684,-0.0037,20.20
319076229534400,625146,-9.3655,-0.3326,-2.9097,0.1393,-0.0696,0.0061,20.21
319076241394300,625158,-9.2734,-0.4283,-2.8905,0.1381,-0.0452,0.0024,20.22
319076252450100,625169,-9.3667,-0.5755,-3.0724,0.1307,-0.0550,0.0037,20.22
319076263640400,625180,-9.2937,-0.4259,-2.9384,0.1075,-0.0892,0.0293,20.15
319076275213300,625191,-9.2100,-0.3769,-2.7852,0.1014,-0.0929,0.0293,20.15
319076286240000,625203,-9.2794,-0.3864,-2.9001,0.1307,-0.0709,0.0147,20.20
319076297495300,625214,-9.1525,-0.3505,-2.8104,0.1197,-0.0525,0.0049,20.20
319076308388200,625225,-9.2818,-0.2907,-2.8463,0.1393,-0.0330,-0.0171,20.21
319076320160100,625236,-9.4481,-0.3876,-2.8499,0.1381,-0.0379,-0.0147,20.21
319076331610800,625248,-9.1310,-0.3829,-2.7541,0.1246,-0.0452,0.0073,20.21
319076342179500,625259,-9.5402,-0.3075,-3.0209,0.1662,-0.0257,-0.0049,20.19
319076354034300,625270,-9.2040,-0.3733,-2.7577,0.1234,-0.0635,0.0012,20.19
319076365286900,625282,-9.2602,-0.4953,-2.8857,0.1381,-0.0452,0.0000,20.19
319076376218100,625293,-9.3332,-0.4175,-2.9480,0.1625,-0.0281,0.0000,20.19
319076387757300,625304,-9.3392,-0.4092,-2.9803,0.1210,-0.0464,0.0061,20.23
319076399141300,625315,-9.4193,-0.4499,-2.8510,0.1002,-0.0599,0.0086,20.23
319076410285600,625327,-9.3571,-0.3170,-2.5986,0.0843,-0.1038,0.0293,20.21
319076421542600,625338,-9.3284,-0.3278,-2.6345,0.1100,-0.1002,0.0367,20.18
319076432550700,625349,-9.4409,-0.3290,-2.7159,0.1258,-0.0806,0.0367,20.18
319076444340400,625360,-9.1119,-0.2907,-2.6393,0.1185,-0.0843,0.0403,20.20
319076455472400,625372,-9.2638,-0.3960,-2.7625,0.1356,-0.0464,0.0305,20.20
319076466549500,625383,-9.1490,-0.4319,-3.0485,0.1845,-0.0159,0.0049,20.20
319076477560200,625394,-9.3188,-0.5575,-2.9862,0.1454,-0.0012,-0.0061,20.20
319076489222300,625405,-9.3799,-0.4319,-2.7613,0.1307,-0.0134,-0.0012,20.22
319076500476400,625417,-9.3404,-0.5444,-3.1262,0.1381,-0.0367,0.0110,20.25
319076511714900,625428,-9.2806,-0.4391,-3.0951,0.1002,-0.0635,0.0220,20.25
319076523282600,625439,-9.2554,-0.4893,-3.0245,0.0562,-0.0831,0.0195,20.21
319076534344300,625451,-9.0509,-0.5324,-2.9109,0.0757,-0.0794,0.0134,20.21
319076545376900,625462,-9.6048,-0.5085,-3.0173,0.0831,-0.0428,0.0037,20.19
319076556691900,625473,-8.9922,-0.2046,-3.0461,0.0965,-0.0721,0.0159,20.19
319076568037600,625484,-9.3117,-0.4834,-2.8187,0.0440,-0.0550,0.0024,20.22
319076579251400,625496,-9.3799,-0.0048,-2.7996,0.0819,-0.0403,0.0037,20.22
319076590414900,625507,-9.2758,-0.4534,-3.0592,0.1271,-0.0171,-0.0318,20.20
319076601659000,625518,-9.3165,-0.3625,-3.1466,0.1234,-0.0208,-0.0257,20.23
319076613425000,625529,-9.1956,-0.3625,-3.0891,0.0672,-0.0415,-0.0208,20.23
319076624632400,625541,-9.2303,-0.5109,-3.1992,0.0819,-0.0440,-0.0354,20.20
319076635735500,625552,-9.1178,-0.5456,-3.1155,0.0696,-0.0452,-0.0354,20.20
319076647148000,625563,-9.2507,-0.5252,-3.2411,0.0538,-0.0318,-0.0379,20.21
319076658252200,625574,-9.2889,-0.4116,-3.0425,0.0086,-0.0452,-0.0305,20.21
319076669720500,625586,-9.3500,-0.3697,-2.9348,0.0061,-0.0562,-0.0318,20.20
319076680660500,625597,-9.4158,-0.3087,-2.8331,0.0024,-0.0855,-0.0232,20.20
319076692473400,625608,-9.4421,-0.2632,-2.6871,-0.0024,-0.1038,-0.0195,20.20
319076703585000,625619,-9.3978,-0.2704,-2.6010,0.0208,-0.1161,-0.0183,20.22
319076714845700,625631,-9.3978,-0.2883,-2.5627,0.0574,-0.1161,-0.0195,20.22
319076726202000,625642,-9.2542,-0.4068,-2.6381,0.0733,-0.1026,-0.0195,20.23
319076737406600,625653,-9.2195,-0.4104,-2.6883,0.0660,-0.0745,-0.0208,20.23
319076748609600,625665,-9.2937,-0.3529,-2.7541,0.0550,-0.0440,-0.0293,20.18
319076759720700,625676,-9.3787,-0.4175,-2.7601,0.0342,-0.0428,-0.0232,20.18
319076771426600,625687,-9.4110,-0.4092,-2.7817,0.0660,-0.0538,-0.0110,20.18
319076782658800,625698,-9.3631,-0.4044,-2.7840,0.0538,-0.0635,0.0012,20.25
319076793656400,625710,-9.2459,-0.4152,-2.8642,0.0525,-0.0660,0.0037,20.25
319076805278600,625721,-9.1920,-0.4295,-2.8810,0.0464,-0.0550,-0.0024,20.24
319076816406100,625732,-9.2375,-0.4953,-3.0640,0.0513,-0.0293,-0.0171,20.24
319076827546600,625743,-9.2219,-0.4965,-3.1537,0.0281,-0.0305,-0.0171,20.20
319076838638700,625755,-9.2842,-0.5276,-3.2016,0.0024,-0.0379,-0.0110,20.20
319076850241300,625766,-9.3416,-0.4666,-3.0855,-0.0550,-0.0916,0.0171,20.18
319076861421000,625777,-9.3523,-0.3733,-2.8857,-0.0782,-0.1173,0.0281,20.23
319076872577700,625788,-9.3200,-0.2010,-2.6955,-0.0501,-0.1234,0.0269,20.23
319076884214800,625800,-9.3308,-0.1914,-2.7230,-0.0269,-0.1136,0.0134,20.21
319076895252300,625811,-9.3188,-0.1926,-2.7159,-0.0220,-0.1075,-0.0024,20.21
319076906457700,625823,-9.3212,-0.2297,-2.7362,-0.0098,-0.1002,-0.0147,20.20
319076917808500,625835,-9.3308,-0.3039,-2.7422,-0.0037,-0.0929,-0.0244,20.20
319076929236200,625846,-9.3308,-0.3362,-2.6788,0.0012,-0.0867,-0.0269,20.21
319076940346100,625857,-9.3332,-0.3398,-2.6692,0.0037,-0.0733,-0.0293,20.23
319076951595500,625868,-9.3440,-0.3553,-2.7350,0.0183,-0.0611,-0.0305,20.23
319076963292400,625880,-9.3380,-0.4140,-2.8439,0.0220,-0.0574,-0.0281,20.24
319076974396700,625891,-9.3452,-0.4762,-2.8570,0.0049,-0.0623,-0.0195,20.24
319076985469900,625902,-9.3488,-0.4331,-2.8845,-0.0024,-0.0709,-0.0049,20.22
319076996518600,625913,-9.3440,-0.4152,-2.8642,-0.0244,-0.0770,0.0073,20.22
319077008364100,625925,-9.3404,-0.3781,-2.8235,-0.0452,-0.0843,0.0171,20.22
319077019559200,625936,-9.3308,-0.2955,-2.7338,-0.0452,-0.0880,0.0232,20.22
319077030667800,625947,-9.3440,-0.2943,-2.7757,-0.0440,-0.0806,0.0232,20.21
319077042263700,625958,-9.3428,-0.3051,-2.7888,-0.0452,-0.0819,0.0232,20.20
319077053367400,625970,-9.3368,-0.2596,-2.7661,-0.0354,-0.0843,0.0232,20.20
319077064603500,625981,-9.3356,-0.2477,-2.7434,-0.0269,-0.0831,0.0220,20.19
319077075571800,625992,-9.3488,-0.2596,-2.7888,-0.0183,-0.0819,0.0183,20.19
319077087326200,626003,-9.3404,-0.2548,-2.8092,-0.0195,-0.0831,0.0171,20.19
319077098530700,626015,-9.3488,-0.1962,-2.7829,-0.0269,-0.0892,0.0171,20.19
319077109683100,626026,-9.3368,-0.1986,-2.7194,-0.0330,-0.0867,0.0037,20.19
319077121295300,626037,-9.3440,-0.2154,-2.7601,-0.0220,-0.0831,-0.0012,20.21
319077132311400,626049,-9.3488,-0.2189,-2.7721,-0.0330,-0.0831,-0.0037,20.21
319077143410700,626060,-9.3488,-0.2632,-2.7470,-0.0403,-0.0855,-0.0061,20.22
319077154767800,626071,-9.3380,-0.2154,-2.6931,-0.0354,-0.0843,-0.0037,20.22
319077166545700,626082,-9.3356,-0.1364,-2.6034,-0.0318,-0.0782,-0.0037,20.21
319077177507700,626094,-9.3296,-0.1005,-2.5675,-0.0049,-0.0672,-0.0147,20.21
319077188600500,626105,-9.3404,-0.1890,-2.9731,0.0293,-0.0513,-0.0281,20.21
319077200102700,626116,-9.3583,-0.2740,-2.8391,0.0428,-0.0476,-0.0318,20.22
319077211281800,626127,-9.3523,-0.3147,-2.8774,0.0208,-0.0550,-0.0257,20.22
319077222505500,626139,-9.3631,-0.3194,-2.8917,0.0012,-0.0660,-0.0183,20.21
319077233521900,626150,-9.3583,-0.3015,-2.8319,-0.0257,-0.0806,-0.0073,20.21
319077245233600,626161,-9.3607,-0.2070,-2.7314,-0.0367,-0.0867,0.0000,20.21
319077256443900,626172,-9.3416,-0.1268,-2.6764,-0.0293,-0.0867,-0.0012,20.21
319077267635800,626184,-9.3356,-0.1484,-2.6213,-0.0195,-0.0806,-0.0098,20.25
319077279083000,626195,-9.3488,-0.2154,-2.6596,-0.0012,-0.0709,-0.0171,20.25
319077290271300,626206,-9.3428,-0.2716,-2.7529,0.0257,-0.0525,-0.0195,20.22
319077301361400,626217,-9.3583,-0.3194,-2.8199,0.0183,-0.0525,-0.0134,20.23
319077312569400,626229,-9.3643,-0.2776,-2.7936,-0.0073,-0.0599,-0.0012,20.23
319077324391900,626240,-9.3679,-0.2548,-2.7434,-0.0367,-0.0660,0.0061,20.23
319077335472100,626251,-9.4995,-0.1639,-2.7541,-0.0367,-0.0684,0.0073,20.23
319077346496000,626263,-9.3500,0.1424,-2.7434,-0.0110,-0.1087,-0.0281,20.22
319077358164700,626274,-9.3811,-0.5396,-2.6070,-0.0269,-0.1148,-0.0599,20.22
319077369357800,626285,-9.4038,-0.2716,-2.6895,0.0220,-0.1063,-0.0183,20.23
319077380551200,626296,-9.3846,-0.1472,-2.5842,-0.0305,-0.1026,-0.0244,20.25
319077391919900,626308,-9.3727,-0.2871,-2.5472,-0.0354,-0.0929,-0.0428,20.25
319077403546600,626320,-9.4050,-0.1340,-2.6309,0.0086,-0.0892,-0.0562,20.23
319077414315500,626331,-9.4110,-0.3254,-2.5519,-0.0098,-0.0916,-0.0721,20.23
319077425548100,626342,-9.3942,-0.2273,-2.5926,-0.0098,-0.0904,-0.0794,20.26
319077437343100,626354,-9.5007,-0.2189,-2.4766,-0.0611,-0.1014,-0.0941,20.26
319077448324100,626365,-9.3320,-0.3697,-2.2935,-0.0635,-0.1161,-0.1393,20.25
319077459625900,626376,-9.3081,0.0335,-2.3043,0.0244,-0.0843,-0.1429,20.25
319077471195600,626387,-9.5139,-0.1053,-2.5962,-0.0232,-0.0586,-0.1576,20.25
319077482218600,626399,-9.3416,-0.0706,-2.5184,0.0709,-0.0880,-0.2162,20.24
319077493445800,626410,-9.3547,-0.5886,-2.4790,0.0745,-0.0660,-0.2236,20.24
319077504619000,626421,-9.4361,-0.4080,-2.7709,0.0611,-0.0489,-0.1710,20.26
319077516175600,626433,-9.3906,-0.1807,-2.7912,0.0721,-0.0672,-0.1600,20.26
319077527429100,626444,-9.2794,-0.5982,-2.6883,0.0244,-0.0733,-0.1527,20.24
319077538630800,626455,-9.2925,-0.5611,-2.7852,0.0110,-0.0696,-0.1295,20.24
319077550355800,626466,-9.2028,-0.4774,-2.8534,-0.0147,-0.0672,-0.1319,20.24
319077561455800,626478,-9.3679,-0.6999,-2.9456,-0.0977,-0.0476,-0.0855,20.23
319077572513600,626489,-9.2602,0.0239,-3.0006,-0.0293,-0.0757,-0.1173,20.23
319077583657000,626500,-9.3440,-0.8040,-2.7852,-0.0941,-0.0794,-0.1491,20.27
319077595211400,626511,-9.2901,-0.5898,-2.8175,-0.1026,-0.0733,-0.1173,20.27
319077606485800,626523,-9.3643,-0.4355,-2.9073,-0.1038,-0.0660,-0.0941,20.27
319077617558500,626534,-9.2877,0.0514,-2.7182,-0.1210,-0.0880,-0.1100,20.27
319077629180900,626545,-9.3631,-0.6628,-2.5675,-0.0464,-0.0843,-0.1881,20.26
319077640400700,626556,-9.3799,-0.4271,-2.6776,-0.0635,-0.0623,-0.1588,20.25
319077651610600,626568,-9.3858,-0.4427,-2.6058,-0.0953,-0.0586,-0.1222,20.25
319077663103300,626579,-9.4050,-0.0658,-2.7099,-0.0733,-0.0684,-0.1381,20.27
319077674254500,626590,-9.4158,-0.2201,-2.5639,-0.0208,-0.0880,-0.2065,20.27
319077685423200,626601,-9.4038,-0.5515,-2.3486,-0.0379,-0.0843,-0.2138,20.23
319077696748700,626613,-9.3224,-0.3147,-2.5340,0.0452,-0.0672,-0.2382,20.23
319077708255500,626624,-9.3727,-0.5468,-2.5507,0.0489,-0.0574,-0.2553,20.27
319077719583000,626635,-9.4217,-0.8435,-2.5795,-0.0269,-0.0330,-0.1808,20.27
319077730609400,626647,-9.3858,-0.7119,-2.6082,-0.0757,-0.0293,-0.1283,20.29
319077742274900,626658,-9.3763,-0.1842,-2.7422,-0.0538,-0.0403,-0.1405,20.26
319077753585000,626670,-9.3500,-0.5204,-2.5914,-0.0293,-0.0525,-0.1894,20.26
319077764497800,626681,-9.3500,-0.7095,-2.4921,0.0305,-0.0525,-0.2285,20.27
319077776246200,626693,-9.3990,-0.9081,-2.5878,-0.0147,-0.0305,-0.1906,20.27
319077787521300,626704,-9.3571,-0.5037,-2.6991,0.0354,-0.0305,-0.1918,20.27
319077798571400,626715,-9.3811,-0.8040,-2.6429,0.0269,-0.0452,-0.2175,20.27
319077810197700,626726,-9.3835,-1.0038,-2.5424,0.0501,-0.0538,-0.2224,20.24
319077821264300,626738,-9.3344,-0.8961,-2.7063,-0.0440,-0.0476,-0.1576,20.25
319077832430400,626749,-9.4385,-0.6114,-2.8463,-0.0367,-0.0440,-0.1454,20.25
319077843476900,626760,-9.2698,-0.2764,-2.7817,0.0012,-0.0709,-0.1967,20.25
319077855368500,626771,-9.3607,-1.1151,-2.5316,-0.0195,-0.0709,-0.2126,20.25
319077866484900,626783,-9.3320,-0.7178,-2.6118,-0.0061,-0.0574,-0.1625,20.25
319077877495200,626794,-9.3655,-0.7908,-2.4885,0.0305,-0.0489,-0.1527,20.25
319077889138600,626805,-9.3763,-0.6951,-2.6477,0.0073,-0.0305,-0.1344,20.23
319077900411100,626817,-9.3727,-0.7071,-2.7003,0.0318,-0.0171,-0.1307,20.25
319077911446100,626828,-9.3272,-0.5432,-2.7769,0.0550,-0.0281,-0.1503,20.25
319077922758800,626839,-9.4002,-0.8758,-2.7505,0.0208,-0.0305,-0.1552,20.21
319077934413200,626850,-9.3081,-0.9380,-2.6979,0.0110,-0.0330,-0.1332,20.21
319077945415900,626862,-9.2973,-0.7226,-2.8475,0.0037,-0.0305,-0.1112,20.25
319077956652800,626873,-9.3129,-0.7944,-2.8175,0.0208,-0.0354,-0.1295,20.25
319077968254600,626884,-9.2542,-0.7597,-2.7613,-0.0024,-0.0367,-0.1283,20.28
319077979425900,626895,-9.4158,-0.9224,-2.6764,0.0024,-0.0452,-0.1210,20.28
319077990583600,626907,-9.3081,-0.8435,-2.8080,-0.0195,-0.0538,-0.0916,20.29
319078002200400,626918,-9.3811,-1.4130,-2.7745,-0.0367,-0.0464,-0.0525,20.23
319078013362200,626929,-9.3141,-0.4810,-2.9898,-0.0012,-0.0733,-0.0330,20.23
319078024462900,626940,-9.3416,-1.1151,-2.6836,-0.0611,-0.0819,-0.0367,20.25
319078035667600,626952,-9.2865,-0.7561,-2.7697,-0.0012,-0.0782,-0.0367,20.25
319078047446900,626963,-9.2901,-0.5767,-2.8750,-0.0134,-0.0843,-0.0648,20.24
319078058493900,626974,-9.3404,-1.4070,-2.5579,-0.0012,-0.1014,-0.1112,20.24
319078069710400,626987,-9.3296,-0.7047,-2.8642,-0.0379,-0.0819,-0.0354,20.23
319078081273800,626998,-9.3141,-0.7167,-2.6847,-0.0599,-0.0904,-0.0599,20.29
319078092426100,627009,-9.3033,-1.3005,-2.4897,-0.1112,-0.0770,-0.0330,20.29
319078103660200,627020,-9.3870,-0.8399,-2.8391,-0.0733,-0.0635,-0.0049,20.25
319078115137900,627032,-9.3930,-0.7382,-2.6584,-0.0745,-0.0794,-0.0122,20.25
319078126449700,627043,-9.3069,-0.8674,-2.5232,-0.0452,-0.0880,-0.0293,20.28
319078137572200,627054,-9.3978,-0.9643,-2.7326,-0.0012,-0.0843,-0.0403,20.28
319078149134700,627065,-9.3918,-0.9356,-2.6273,0.0281,-0.1112,-0.0904,20.29
319078160390600,627077,-9.3835,-1.2658,-2.4574,-0.0257,-0.1393,-0.0623,20.26
319078171695200,627088,-9.3679,-0.9619,-2.4598,-0.0452,-0.1185,0.0086,20.26
319078182806600,627099,-9.3571,-0.3900,-2.6847,-0.0257,-0.1161,0.0000,20.24
319078194178500,627110,-9.3081,-1.0349,-2.4861,-0.0611,-0.1148,-0.0195,20.24
319078205375800,627122,-9.2794,-0.4666,-2.6644,0.0049,-0.1087,-0.0367,20.25
319078216672100,627133,-9.3523,-1.0433,-2.4873,-0.0134,-0.0880,-0.0574,20.25
319078228007300,627144,-9.2818,-0.7765,-2.4826,0.0318,-0.0794,-0.0684,20.23
319078239305700,627155,-9.3858,-0.6508,-2.7805,0.0061,-0.0269,0.0208,20.25
319078250590600,627167,-9.4122,-0.3948,-2.7553,0.0599,-0.0550,-0.0293,20.25
319078261520600,627178,-9.3703,-1.1091,-2.6166,0.0061,-0.0709,-0.0599,20.25
319078273216700,627189,-9.4074,-0.8722,-2.8187,0.0403,-0.0782,-0.0562,20.25
319078284379200,627201,-9.2794,-0.8052,-2.8750,0.0269,-0.1038,-0.0782,20.21
319078295707800,627212,-9.3595,-1.2299,-2.7111,-0.0134,-0.1112,-0.0733,20.21
319078307164700,627223,-9.2877,-0.9176,-2.8020,-0.0293,-0.1161,-0.0464,20.25
319078318346600,627234,-9.3464,-1.1665,-2.6632,-0.0904,-0.1148,-0.0110,20.25
319078329636500,627246,-9.3416,-0.9224,-2.9982,-0.1662,-0.1112,0.0782,20.26
319078341286500,627257,-9.3535,-0.5623,-2.7541,-0.1246,-0.1417,0.0525,20.23
319078352397900,627268,-9.2303,-0.7980,-2.7075,-0.1552,-0.1503,0.0171,20.23
319078363572400,627279,-9.3655,-0.8315,-2.5089,-0.1087,-0.1454,-0.0073,20.22
319078374513900,627291,-9.3870,-1.2538,-2.2839,-0.1686,-0.1222,0.0415,20.22
319078386251200,627302,-9.3715,-0.5180,-2.4538,-0.1002,-0.1014,0.0794,20.24
319078397515500,627313,-9.3930,-0.0730,-2.5783,-0.0293,-0.1014,0.0269,20.24
