220316960200,507682,5.7464,-4.1312,7.1103,0.0183,-0.0550,-0.0293,19.91
220328048400,507694,5.7320,-4.1480,7.1067,0.0183,-0.0538,-0.0281,19.90
220339699000,507705,5.7368,-4.1719,7.1067,0.0171,-0.0538,-0.0281,19.90
220350953300,507716,5.7332,-4.1791,7.0923,0.0195,-0.0586,-0.0318,19.87
220361958700,507727,5.7404,-4.1803,7.0995,0.0208,-0.0611,-0.0330,19.87
220373786800,507739,5.7428,-4.1480,7.1019,0.0208,-0.0599,-0.0330,19.87
220384688200,507750,5.7500,-4.1384,7.1115,0.0208,-0.0586,-0.0330,19.91
220395795400,507761,5.7488,-4.1312,7.1067,0.0195,-0.0562,-0.0318,19.91
220406925100,507772,5.7452,-4.1336,7.1175,0.0183,-0.0550,-0.0293,19.92
220418517200,507784,5.7344,-4.1563,7.1079,0.0171,-0.0550,-0.0293,19.92
220429672900,507795,5.7368,-4.1743,7.0875,0.0171,-0.0550,-0.0293,19.90
220441064600,507806,5.7308,-4.1791,7.0983,0.0195,-0.0574,-0.0318,19.90
220451974500,507817,5.7428,-4.1635,7.0863,0.0208,-0.0586,-0.0330,19.90
220463534900,507829,5.7320,-4.1539,7.1031,0.0208,-0.0586,-0.0330,19.89
220474660100,507840,5.7464,-4.1408,7.1139,0.0208,-0.0574,-0.0318,19.89
220485818400,507851,5.7464,-4.1336,7.1091,0.0208,-0.0574,-0.0305,19.91
220496910600,507863,5.7368,-4.1396,7.1091,0.0195,-0.0562,-0.0305,19.91
220508566200,507874,5.7320,-4.1659,7.1043,0.0171,-0.0562,-0.0293,19.89
220519744800,507885,5.7308,-4.1934,7.0947,0.0183,-0.0562,-0.0293,19.89
220530874500,507896,5.7344,-4.1862,7.0935,0.0195,-0.0562,-0.0318,19.91
220541965700,507908,5.7296,-4.1587,7.0911,0.0208,-0.0574,-0.0318,19.88
220553729500,507919,5.7392,-4.1551,7.1139,0.0208,-0.0586,-0.0330,19.88
220564750000,507930,5.7416,-4.1312,7.1175,0.0208,-0.0586,-0.0330,19.90
220575999600,507941,5.7571,-4.1324,7.1198,0.0195,-0.0586,-0.0318,19.90
220587083100,507953,5.7404,-4.1420,7.1067,0.0183,-0.0574,-0.0305,19.87
220598724400,507964,5.7356,-4.1539,7.0995,0.0183,-0.0562,-0.0293,19.87
220609781800,507975,5.7224,-4.1815,7.1055,0.0183,-0.0550,-0.0293,19.91
220620978500,507986,5.7260,-4.1827,7.0923,0.0195,-0.0562,-0.0305,19.93
220632555600,507998,5.7356,-4.1671,7.0983,0.0208,-0.0574,-0.0330,19.93
220643698000,508009,5.7428,-4.1480,7.1103,0.0208,-0.0599,-0.0330,19.91
220654808900,508020,5.7440,-4.1360,7.1151,0.0208,-0.0599,-0.0330,19.91
220665933200,508032,5.7416,-4.1336,7.1103,0.0208,-0.0586,-0.0330,19.93
220677564000,508043,5.7428,-4.1372,7.1163,0.0183,-0.0574,-0.0305,19.93
220688720900,508054,5.7392,-4.1527,7.1031,0.0195,-0.0538,-0.0293,19.91
220699827400,508065,5.7272,-4.1755,7.1031,0.0183,-0.0538,-0.0305,19.91
220710982500,508077,5.7296,-4.1827,7.0935,0.0195,-0.0574,-0.0318,19.87
220722604200,508088,5.7308,-4.1731,7.0995,0.0208,-0.0599,-0.0330,19.91
220733765200,508099,5.7308,-4.1575,7.1031,0.0208,-0.0599,-0.0330,19.91
220744876600,508110,5.7320,-4.1456,7.1175,0.0208,-0.0586,-0.0330,19.95
220755971300,508122,5.7511,-4.1336,7.1079,0.0195,-0.0574,-0.0318,19.95
220767691300,508133,5.7428,-4.1420,7.1067,0.0183,-0.0562,-0.0305,19.92
220778747700,508144,5.7344,-4.1551,7.0995,0.0183,-0.0562,-0.0293,19.92
220789930400,508155,5.7284,-4.1731,7.1019,0.0183,-0.0550,-0.0305,19.91
220801534400,508167,5.7260,-4.1791,7.0971,0.0195,-0.0562,-0.0318,19.87
220812680000,508178,5.7404,-4.1707,7.0983,0.0195,-0.0586,-0.0318,19.87
220823729500,508189,5.7380,-4.1611,7.0923,0.0195,-0.0586,-0.0330,19.89
220834934600,508200,5.7440,-4.1527,7.1186,0.0195,-0.0586,-0.0330,19.89
220846537100,508212,5.7356,-4.1432,7.1103,0.0195,-0.0574,-0.0305,19.92
220857718500,508223,5.7416,-4.1468,7.1031,0.0195,-0.0562,-0.0305,19.92
220868848100,508234,5.7284,-4.1504,7.1019,0.0183,-0.0562,-0.0293,19.87
220879905600,508246,5.7296,-4.1779,7.0959,0.0195,-0.0562,-0.0305,19.87
220891542300,508257,5.7380,-4.1683,7.1139,0.0195,-0.0574,-0.0318,19.88
220902728900,508268,5.7308,-4.1539,7.1043,0.0195,-0.0586,-0.0330,19.88
220913899200,508279,5.7476,-4.1563,7.1151,0.0195,-0.0586,-0.0330,19.88
220924917800,508291,5.7368,-4.1456,7.1055,0.0195,-0.0574,-0.0318,19.84
220936614900,508302,5.7404,-4.1432,7.1127,0.0195,-0.0574,-0.0318,19.84
220947722400,508313,5.7344,-4.1504,7.0971,0.0183,-0.0562,-0.0305,19.92
220958824500,508324,5.7320,-4.1563,7.1055,0.0183,-0.0574,-0.0305,19.92
220970058300,508336,5.7296,-4.1767,7.1091,0.0195,-0.0562,-0.0305,19.91
220981726200,508347,5.7368,-4.1743,7.0935,0.0195,-0.0574,-0.0318,19.93
220992785900,508358,5.7320,-4.1611,7.1043,0.0208,-0.0574,-0.0318,19.93
221003961900,508369,5.7392,-4.1551,7.1115,0.0195,-0.0574,-0.0318,19.95
221015551800,508381,5.7416,-4.1432,7.1079,0.0195,-0.0574,-0.0318,19.95
221026701200,508392,5.7404,-4.1396,7.1127,0.0195,-0.0586,-0.0305,19.90
221037813100,508403,5.7404,-4.1599,7.1055,0.0183,-0.0562,-0.0305,19.90
221049041400,508414,5.7380,-4.1623,7.0887,0.0183,-0.0562,-0.0305,19.89
221060547000,508426,5.7284,-4.1767,7.0947,0.0195,-0.0562,-0.0318,19.92
221071692800,508437,5.7308,-4.1695,7.1007,0.0195,-0.0586,-0.0318,19.92
221082819100,508448,5.7380,-4.1587,7.1019,0.0208,-0.0586,-0.0318,19.91
221093916500,508460,5.7440,-4.1515,7.0983,0.0208,-0.0586,-0.0318,19.91
221105566100,508471,5.7332,-4.1432,7.1067,0.0195,-0.0586,-0.0318,19.90
221116726900,508482,5.7500,-4.1372,7.1139,0.0195,-0.0586,-0.0318,19.90
221127914200,508493,5.7511,-4.1480,7.0971,0.0183,-0.0562,-0.0305,19.91
221138935000,508505,5.7452,-4.1599,7.1019,0.0183,-0.0562,-0.0293,19.91
221150628200,508516,5.7296,-4.1731,7.0971,0.0183,-0.0562,-0.0318,19.93
221161760200,508527,5.7296,-4.1791,7.0935,0.0195,-0.0574,-0.0318,19.86
221172895700,508538,5.7356,-4.1599,7.0995,0.0195,-0.0586,-0.0318,19.86
221184063500,508550,5.7404,-4.1504,7.0935,0.0195,-0.0586,-0.0318,19.84
221195697200,508561,5.7416,-4.1492,7.1067,0.0195,-0.0586,-0.0330,19.84
221206796800,508572,5.7416,-4.1527,7.1019,0.0195,-0.0574,-0.0318,19.87
221217948700,508583,5.7476,-4.1492,7.1091,0.0195,-0.0574,-0.0305,19.87
221229536000,508595,5.7296,-4.1707,7.1091,0.0183,-0.0562,-0.0293,19.87
221240685300,508606,5.7332,-4.1695,7.0959,0.0195,-0.0562,-0.0305,19.93
221251820600,508617,5.7332,-4.1707,7.1115,0.0195,-0.0574,-0.0318,19.93
221262951000,508628,5.7296,-4.1623,7.0947,0.0195,-0.0574,-0.0330,19.90
221274551200,508640,5.7344,-4.1504,7.1067,0.0195,-0.0574,-0.0318,19.90
221285712200,508651,5.7356,-4.1551,7.1019,0.0195,-0.0574,-0.0318,19.86
221296867000,508662,5.7464,-4.1504,7.1163,0.0195,-0.0574,-0.0318,19.86
221307965400,508674,5.7428,-4.1551,7.1007,0.0195,-0.0574,-0.0305,19.89
221319596500,508685,5.7272,-4.1671,7.0935,0.0195,-0.0562,-0.0305,19.89
221330734100,508696,5.7320,-4.1671,7.0983,0.0183,-0.0574,-0.0305,19.90
221341911400,508707,5.7356,-4.1683,7.0935,0.0183,-0.0574,-0.0305,19.89
221352976300,508719,5.7272,-4.1611,7.0911,0.0195,-0.0574,-0.0318,19.89
221364647000,508730,5.7368,-4.1539,7.1067,0.0208,-0.0586,-0.0318,19.92
221375714500,508741,5.7464,-4.1456,7.1067,0.0195,-0.0574,-0.0305,19.92
221386928800,508752,5.7452,-4.1456,7.0995,0.0183,-0.0574,-0.0305,19.88
221398110500,508764,5.7296,-4.1599,7.0995,0.0195,-0.0586,-0.0318,19.88
221409675500,508775,5.7356,-4.1647,7.0887,0.0195,-0.0562,-0.0293,19.86
221420793700,508786,5.7416,-4.1635,7.1019,0.0195,-0.0574,-0.0305,19.90
221431934200,508797,5.7380,-4.1743,7.0875,0.0195,-0.0574,-0.0318,19.90
221443494100,508809,5.7344,-4.1539,7.1067,0.0195,-0.0586,-0.0318,19.91
221454735600,508820,5.7428,-4.1456,7.1067,0.0195,-0.0574,-0.0305,19.91
221465790800,508831,5.7440,-4.1456,7.1127,0.0195,-0.0574,-0.0305,19.91
221476938700,508843,5.7500,-4.1420,7.1103,0.0195,-0.0574,-0.0305,19.91
221488549500,508854,5.7404,-4.1492,7.1055,0.0183,-0.0574,-0.0305,19.93
221499678300,508865,5.7165,-4.1695,7.0911,0.0183,-0.0562,-0.0305,19.93
221510853800,508876,5.7236,-4.1827,7.1019,0.0195,-0.0562,-0.0305,19.91
221521942000,508888,5.7224,-4.1707,7.1055,0.0195,-0.0574,-0.0318,19.89
221533572600,508899,5.7296,-4.1611,7.1067,0.0195,-0.0586,-0.0318,19.89
221544751500,508910,5.7368,-4.1527,7.1067,0.0195,-0.0586,-0.0330,19.87
221555815200,508921,5.7404,-4.1420,7.1103,0.0208,-0.0586,-0.0318,19.87
221566937200,508933,5.7500,-4.1324,7.1091,0.0195,-0.0574,-0.0305,19.88
221578591900,508944,5.7380,-4.1396,7.1079,0.0195,-0.0562,-0.0293,19.88
221589730300,508955,5.7284,-4.1659,7.1007,0.0183,-0.0550,-0.0293,19.87
221600895200,508966,5.7236,-4.1815,7.1019,0.0183,-0.0562,-0.0305,19.93
221611998600,508978,5.7224,-4.1839,7.0983,0.0183,-0.0562,-0.0305,19.93
221623651700,508989,5.7296,-4.1743,7.0971,0.0195,-0.0574,-0.0318,19.89
221635321100,509000,5.7392,-4.1611,7.0959,0.0195,-0.0586,-0.0330,19.89
221645893500,509011,5.7320,-4.1468,7.1091,0.0208,-0.0586,-0.0330,19.89
221656966600,509023,5.7476,-4.1456,7.1067,0.0208,-0.0574,-0.0318,19.89
221668714700,509034,5.7380,-4.1444,7.1151,0.0195,-0.0562,-0.0305,19.84
221679800100,509045,5.7380,-4.1504,7.1091,0.0183,-0.0562,-0.0293,19.87
221690888400,509057,5.7284,-4.1647,7.1043,0.0183,-0.0562,-0.0305,19.87
221702603600,509068,5.7368,-4.1731,7.0983,0.0195,-0.0562,-0.0318,19.91
221713700000,509079,5.7320,-4.1743,7.0911,0.0195,-0.0562,-0.0305,19.91
221724827600,509090,5.7368,-4.1683,7.1019,0.0195,-0.0574,-0.0318,19.91
221735965900,509102,5.7488,-4.1504,7.1007,0.0195,-0.0574,-0.0330,19.91
221747579900,509113,5.7392,-4.1527,7.1115,0.0195,-0.0574,-0.0318,19.89
221758715200,509124,5.7440,-4.1527,7.1079,0.0195,-0.0574,-0.0305,19.89
221769822700,509135,5.7392,-4.1563,7.1115,0.0183,-0.0574,-0.0305,19.86
221780923700,509147,5.7392,-4.1599,7.1103,0.0183,-0.0574,-0.0318,19.89
221792568300,509158,5.7308,-4.1575,7.0995,0.0183,-0.0574,-0.0305,19.89
221803750100,509169,5.7440,-4.1611,7.1115,0.0195,-0.0574,-0.0318,19.88
221814899800,509180,5.7404,-4.1539,7.0935,0.0195,-0.0574,-0.0318,19.88
221825996900,509192,5.7248,-4.1539,7.1103,0.0195,-0.0574,-0.0318,19.87
221837667500,509203,5.7308,-4.1599,7.1079,0.0195,-0.0562,-0.0318,19.87
221848786500,509214,5.7248,-4.1587,7.0995,0.0195,-0.0562,-0.0318,19.91
221859954800,509225,5.7344,-4.1623,7.0863,0.0183,-0.0562,-0.0318,19.88
221871500800,509237,5.7308,-4.1683,7.0983,0.0195,-0.0574,-0.0318,19.88
221882696900,509248,5.7368,-4.1623,7.1091,0.0195,-0.0574,-0.0318,19.90
221893759500,509259,5.7368,-4.1515,7.1079,0.0195,-0.0574,-0.0318,19.90
221904942900,509271,5.7404,-4.1587,7.1067,0.0195,-0.0574,-0.0318,19.92
221916541100,509282,5.7452,-4.1551,7.1139,0.0195,-0.0574,-0.0318,19.92
221927646600,509293,5.7308,-4.1551,7.0971,0.0183,-0.0574,-0.0318,19.93
221938848100,509304,5.7380,-4.1575,7.0923,0.0195,-0.0574,-0.0305,19.93
221949928300,509316,5.7248,-4.1731,7.0923,0.0195,-0.0574,-0.0305,19.87
221961526500,509327,5.7356,-4.1695,7.0995,0.0195,-0.0574,-0.0305,19.88
221972638300,509338,5.7416,-4.1659,7.0923,0.0195,-0.0574,-0.0318,19.88
221983830700,509349,5.7284,-4.1539,7.1007,0.0195,-0.0586,-0.0318,19.88
221994907300,509361,5.7404,-4.1504,7.0983,0.0208,-0.0586,-0.0318,19.88
222006630000,509372,5.7428,-4.1444,7.1139,0.0195,-0.0586,-0.0318,19.86
222017773600,509383,5.7344,-4.1432,7.1043,0.0195,-0.0562,-0.0305,19.86
222028869300,509394,5.7356,-4.1587,7.0995,0.0183,-0.0574,-0.0305,19.93
222040011200,509406,5.7284,-4.1647,7.1163,0.0195,-0.0562,-0.0305,19.95
222051642100,509417,5.7368,-4.1671,7.0935,0.0195,-0.0562,-0.0305,19.95
222062775400,509428,5.7284,-4.1695,7.1067,0.0195,-0.0574,-0.0318,19.87
222073954100,509440,5.7392,-4.1707,7.1127,0.0195,-0.0586,-0.0318,19.87
222085503900,509451,5.7392,-4.1551,7.1067,0.0195,-0.0586,-0.0318,19.93
222096671200,509462,5.7392,-4.1480,7.1115,0.0195,-0.0586,-0.0318,19.93
222107822900,509473,5.7428,-4.1527,7.1079,0.0195,-0.0574,-0.0318,19.87
222118944400,509485,5.7404,-4.1587,7.1055,0.0183,-0.0562,-0.0305,19.87
222130545300,509496,5.7344,-4.1623,7.1079,0.0195,-0.0562,-0.0305,19.89
222141682100,509507,5.7308,-4.1683,7.1007,0.0195,-0.0562,-0.0305,19.89
222152859400,509518,5.7380,-4.1635,7.1127,0.0195,-0.0562,-0.0305,19.89
222163939800,509530,5.7284,-4.1659,7.0959,0.0195,-0.0574,-0.0318,19.93
222175542000,509541,5.7356,-4.1659,7.0971,0.0195,-0.0586,-0.0318,19.93
222186707400,509552,5.7356,-4.1587,7.1055,0.0195,-0.0586,-0.0330,19.87
222197864700,509563,5.7344,-4.1611,7.1055,0.0195,-0.0574,-0.0318,19.87
222208989700,509575,5.7308,-4.1504,7.1091,0.0183,-0.0562,-0.0305,19.89
222220608000,509586,5.7284,-4.1551,7.1079,0.0183,-0.0562,-0.0305,19.90
222231756300,509597,5.7488,-4.1635,7.0983,0.0195,-0.0574,-0.0305,19.90
222242867900,509608,5.7320,-4.1623,7.0995,0.0195,-0.0574,-0.0318,19.89
222254018400,509620,5.7404,-4.1695,7.1043,0.0195,-0.0574,-0.0318,19.89
222265669000,509630,5.7320,-4.1587,7.1055,0.0195,-0.0574,-0.0318,19.93
222276771900,509642,5.7332,-4.1480,7.1091,0.0195,-0.0562,-0.0305,19.93
222287959600,509654,5.7308,-4.1480,7.1175,0.0195,-0.0574,-0.0330,19.86
222299528800,509665,5.7392,-4.1563,7.1067,0.0183,-0.0574,-0.0318,19.86
222310702000,509676,5.7356,-4.1551,7.1091,0.0195,-0.0574,-0.0293,19.88
222321755900,509687,5.7284,-4.1611,7.1019,0.0195,-0.0586,-0.0305,19.85
222332929200,509699,5.7320,-4.1563,7.1019,0.0195,-0.0574,-0.0330,19.85
222344554700,509710,5.7296,-4.1539,7.1007,0.0183,-0.0574,-0.0330,19.92
222355684700,509721,5.7392,-4.1456,7.1055,0.0195,-0.0562,-0.0305,19.92
222366798400,509732,5.7452,-4.1575,7.1043,0.0208,-0.0562,-0.0318,19.89
222378094300,509744,5.7356,-4.1563,7.1007,0.0195,-0.0574,-0.0318,19.89
222389566400,509755,5.7344,-4.1599,7.1031,0.0195,-0.0574,-0.0305,19.87
222400694400,509766,5.7368,-4.1647,7.1043,0.0195,-0.0562,-0.0305,19.86
222411849500,509777,5.7380,-4.1647,7.1007,0.0183,-0.0562,-0.0318,19.86
222422947100,509788,5.7392,-4.1587,7.1031,0.0195,-0.0574,-0.0318,19.91
222434585900,509800,5.7404,-4.1527,7.1007,0.0195,-0.0586,-0.0318,19.91
222445744000,509811,5.7356,-4.1599,7.1019,0.0195,-0.0574,-0.0318,19.86
222456876500,509822,5.7344,-4.1587,7.0959,0.0195,-0.0574,-0.0318,19.86
222468478600,509834,5.7368,-4.1492,7.0983,0.0195,-0.0586,-0.0305,19.86
222479676600,509845,5.7452,-4.1587,7.1067,0.0195,-0.0562,-0.0318,19.89
222490821500,509856,5.7332,-4.1623,7.1067,0.0183,-0.0562,-0.0318,19.89
222501940800,509868,5.7260,-4.1575,7.0971,0.0195,-0.0562,-0.0293,19.89
222513531600,509879,5.7320,-4.1707,7.1043,0.0195,-0.0562,-0.0305,19.89
222524697400,509890,5.7308,-4.1551,7.0959,0.0195,-0.0574,-0.0318,19.87
222535806200,509901,5.7380,-4.1599,7.1043,0.0195,-0.0586,-0.0330,19.87
222546918700,509913,5.7272,-4.1611,7.1091,0.0195,-0.0586,-0.0318,19.91
222558568100,509924,5.7368,-4.1515,7.0959,0.0195,-0.0586,-0.0305,19.91
222569692800,509935,5.7344,-4.1527,7.1055,0.0183,-0.0562,-0.0305,19.90
222580820200,509946,5.7344,-4.1611,7.1043,0.0195,-0.0574,-0.0305,19.86
222591925100,509958,5.7308,-4.1587,7.0947,0.0195,-0.0574,-0.0305,19.86
222603585500,509969,5.7404,-4.1671,7.1079,0.0195,-0.0586,-0.0305,19.89
222614783500,509980,5.7332,-4.1611,7.0911,0.0195,-0.0574,-0.0318,19.89
222625851600,509991,5.7368,-4.1527,7.1055,0.0208,-0.0574,-0.0318,19.89
222636977800,510003,5.7296,-4.1599,7.1031,0.0195,-0.0550,-0.0318,19.89
222648676800,510014,5.7332,-4.1623,7.0875,0.0195,-0.0574,-0.0305,19.87
222659766500,510025,5.7392,-4.1492,7.1055,0.0195,-0.0586,-0.0318,19.90
222670923400,510036,5.7380,-4.1635,7.0971,0.0195,-0.0574,-0.0318,19.90
222682500300,510048,5.7368,-4.1587,7.1079,0.0195,-0.0574,-0.0318,19.93
222693704600,510059,5.7344,-4.1587,7.1007,0.0195,-0.0562,-0.0305,19.93
222704790600,510070,5.7332,-4.1599,7.1007,0.0195,-0.0574,-0.0318,19.88
222715930300,510082,5.7416,-4.1492,7.1007,0.0195,-0.0574,-0.0318,19.88
222727527100,510093,5.7320,-4.1504,7.0995,0.0195,-0.0574,-0.0318,19.87
222738679400,510104,5.7332,-4.1515,7.1007,0.0195,-0.0574,-0.0318,19.87
222749817800,510115,5.7476,-4.1551,7.1067,0.0195,-0.0574,-0.0305,19.87
222760981100,510127,5.7368,-4.1647,7.0875,0.0183,-0.0574,-0.0318,19.87
222772602300,510138,5.7356,-4.1635,7.1043,0.0195,-0.0574,-0.0318,19.87
222783699600,510149,5.7308,-4.1623,7.0959,0.0195,-0.0574,-0.0318,19.88
222794820000,510160,5.7272,-4.1587,7.1067,0.0195,-0.0574,-0.0318,19.88
222806002100,510172,5.7368,-4.1515,7.1043,0.0195,-0.0574,-0.0318,19.89
222817596700,510183,5.7440,-4.1492,7.1007,0.0195,-0.0586,-0.0318,19.89
222828761300,510194,5.7344,-4.1623,7.1079,0.0208,-0.0586,-0.0318,19.88
222839889100,510205,5.7296,-4.1551,7.1115,0.0183,-0.0562,-0.0305,19.87
222851120900,510217,5.7368,-4.1671,7.1043,0.0183,-0.0550,-0.0293,19.87
222862685400,510228,5.7296,-4.1659,7.1055,0.0195,-0.0574,-0.0305,19.89
222873800200,510239,5.7344,-4.1659,7.0959,0.0183,-0.0574,-0.0318,19.89
222884917400,510251,5.7320,-4.1635,7.0923,0.0195,-0.0586,-0.0318,19.87
222896442900,510262,5.7380,-4.1659,7.0995,0.0208,-0.0586,-0.0318,19.87
222907631300,510273,5.7392,-4.1563,7.0971,0.0195,-0.0574,-0.0318,19.87
222918747600,510284,5.7416,-4.1563,7.1043,0.0195,-0.0586,-0.0318,19.87
222929902700,510296,5.7380,-4.1456,7.1079,0.0195,-0.0574,-0.0305,19.85
222941542000,510307,5.7344,-4.1468,7.1115,0.0183,-0.0574,-0.0318,19.91
222952629900,510318,5.7320,-4.1587,7.0935,0.0183,-0.0574,-0.0305,19.91
222963831400,510329,5.7392,-4.1647,7.1007,0.0195,-0.0574,-0.0305,19.89
222974912900,510341,5.7380,-4.1731,7.0935,0.0195,-0.0574,-0.0318,19.89
222986522300,510352,5.7464,-4.1683,7.1031,0.0195,-0.0562,-0.0318,19.89
222997726900,510363,5.7296,-4.1599,7.0935,0.0195,-0.0574,-0.0318,19.89
223008834800,510374,5.7368,-4.1480,7.1091,0.0195,-0.0574,-0.0318,19.85
223019878300,510386,5.7380,-4.1444,7.1055,0.0195,-0.0586,-0.0318,19.88
223031634100,510397,5.7476,-4.1539,7.1019,0.0183,-0.0574,-0.0318,19.88
223042715600,510408,5.7440,-4.1563,7.1103,0.0183,-0.0574,-0.0305,19.91
223053849100,510419,5.7320,-4.1587,7.1007,0.0183,-0.0562,-0.0305,19.91
223065437600,510431,5.7296,-4.1623,7.1031,0.0183,-0.0562,-0.0305,19.87
223076617900,510442,5.7344,-4.1707,7.1067,0.0183,-0.0562,-0.0305,19.87
223087735500,510453,5.7320,-4.1587,7.0923,0.0195,-0.0574,-0.0318,19.91
223098876900,510465,5.7320,-4.1599,7.1031,0.0195,-0.0586,-0.0318,19.89
223110481800,510476,5.7368,-4.1551,7.1103,0.0195,-0.0599,-0.0318,19.89
223121615700,510487,5.7452,-4.1515,7.0899,0.0195,-0.0574,-0.0318,19.89
223132754400,510498,5.7392,-4.1504,7.1067,0.0195,-0.0586,-0.0305,19.89
223143881200,510510,5.7380,-4.1551,7.1031,0.0195,-0.0562,-0.0305,19.89
223155555300,510521,5.7320,-4.1527,7.1103,0.0183,-0.0562,-0.0293,19.89
223166676600,510532,5.7332,-4.1539,7.0995,0.0195,-0.0562,-0.0305,19.88
223177807300,510543,5.7332,-4.1683,7.1163,0.0195,-0.0562,-0.0305,19.88
223188874600,510555,5.7488,-4.1587,7.1055,0.0195,-0.0586,-0.0318,19.89
223200605900,510566,5.7356,-4.1504,7.1007,0.0195,-0.0574,-0.0305,19.89
223211740100,510577,5.7392,-4.1539,7.1007,0.0195,-0.0574,-0.0305,19.89
223222843700,510588,5.7404,-4.1515,7.1139,0.0195,-0.0562,-0.0305,19.90
223233968000,510600,5.7308,-4.1563,7.1079,0.0195,-0.0574,-0.0318,19.90
223245765200,510611,5.7392,-4.1539,7.1115,0.0195,-0.0574,-0.0305,19.91
223256766400,510622,5.7404,-4.1539,7.1031,0.0183,-0.0574,-0.0318,19.91
223267939200,510633,5.7284,-4.1659,7.1019,0.0183,-0.0586,-0.0305,19.87
223279498300,510645,5.7368,-4.1659,7.1139,0.0195,-0.0574,-0.0318,19.86
223290732900,510656,5.7308,-4.1587,7.1031,0.0183,-0.0574,-0.0318,19.86
223301819100,510667,5.7344,-4.1623,7.1043,0.0195,-0.0562,-0.0318,19.90
223312963000,510679,5.7416,-4.1635,7.0971,0.0183,-0.0562,-0.0305,19.90
223324555300,510690,5.7356,-4.1539,7.1079,0.0195,-0.0574,-0.0305,19.87
223335670000,510701,5.7332,-4.1563,7.0947,0.0195,-0.0586,-0.0305,19.87
223346864500,510712,5.7356,-4.1527,7.0995,0.0195,-0.0574,-0.0318,19.89
223357902000,510724,5.7404,-4.1527,7.1043,0.0195,-0.0562,-0.0318,19.89
223369568700,510735,5.7392,-4.1468,7.1079,0.0195,-0.0562,-0.0305,19.90
223380783400,510746,5.7356,-4.1623,7.1019,0.0195,-0.0562,-0.0305,19.84
223391883400,510757,5.7356,-4.1695,7.1031,0.0183,-0.0562,-0.0305,19.84
223402966800,510769,5.7332,-4.1539,7.1151,0.0183,-0.0574,-0.0305,19.88
223414559900,510780,5.7392,-4.1647,7.0983,0.0195,-0.0574,-0.0318,19.88
223425731100,510791,5.7332,-4.1563,7.0983,0.0195,-0.0574,-0.0318,19.89
223436847700,510802,5.7320,-4.1551,7.1103,0.0195,-0.0574,-0.0318,19.89
223447979600,510814,5.7380,-4.1635,7.1055,0.0195,-0.0574,-0.0318,19.90
223459643400,510825,5.7344,-4.1539,7.1055,0.0195,-0.0562,-0.0318,19.89
223470787500,510836,5.7392,-4.1539,7.1127,0.0195,-0.0574,-0.0318,19.89
223481873200,510848,5.7392,-4.1539,7.1043,0.0183,-0.0574,-0.0318,19.91
223493506700,510859,5.7344,-4.1611,7.1067,0.0183,-0.0574,-0.0318,19.91
223504632300,510870,5.7308,-4.1623,7.0983,0.0195,-0.0562,-0.0305,19.88
223515759900,510881,5.7380,-4.1599,7.1079,0.0195,-0.0574,-0.0305,19.88
223526884900,510893,5.7344,-4.1659,7.1031,0.0195,-0.0586,-0.0318,19.83
223538494900,510904,5.7308,-4.1611,7.1067,0.0195,-0.0574,-0.0305,19.83
223549643300,510915,5.7356,-4.1587,7.1055,0.0195,-0.0586,-0.0318,19.91
223560785300,510926,5.7368,-4.1480,7.1079,0.0195,-0.0586,-0.0318,19.91
223571846100,510938,5.7416,-4.1515,7.1043,0.0195,-0.0574,-0.0305,19.91
223583537500,510949,5.7404,-4.1563,7.0923,0.0195,-0.0574,-0.0305,19.87
223594709100,510960,5.7320,-4.1563,7.1019,0.0183,-0.0562,-0.0305,19.87
223605834300,510971,5.7296,-4.1587,7.1067,0.0195,-0.0562,-0.0305,19.87
223616958100,510983,5.7284,-4.1671,7.0983,0.0195,-0.0562,-0.0305,19.87
223628604100,510994,5.7392,-4.1671,7.1055,0.0183,-0.0574,-0.0318,19.89
223639765600,511005,5.7368,-4.1611,7.1043,0.0195,-0.0574,-0.0318,19.89
223650927400,511016,5.7356,-4.1551,7.1115,0.0195,-0.0574,-0.0318,19.89
223662463400,511028,5.7344,-4.1587,7.1103,0.0195,-0.0562,-0.0305,19.90
223673668900,511039,5.7320,-4.1492,7.1151,0.0195,-0.0574,-0.0305,19.90
223684809800,511050,5.7284,-4.1527,7.1055,0.0195,-0.0562,-0.0305,19.90
223695960400,511062,5.7260,-4.1527,7.0983,0.0195,-0.0562,-0.0305,19.90
223707520100,511073,5.7368,-4.1671,7.1067,0.0195,-0.0574,-0.0305,19.89
223718685200,511084,5.7380,-4.1611,7.1115,0.0195,-0.0574,-0.0305,19.91
223729821900,511095,5.7380,-4.1587,7.0911,0.0195,-0.0574,-0.0318,19.91
223740929600,511107,5.7356,-4.1575,7.1139,0.0195,-0.0574,-0.0318,19.93
223752852400,511118,5.7392,-4.1515,7.0959,0.0183,-0.0562,-0.0318,19.93
223763733500,511129,5.7404,-4.1551,7.1222,0.0195,-0.0574,-0.0318,19.89
223774812200,511140,5.7320,-4.1623,7.0947,0.0195,-0.0574,-0.0318,19.89
223785953500,511152,5.7428,-4.1623,7.1007,0.0195,-0.0586,-0.0318,19.86
223797591600,511163,5.7356,-4.1599,7.1019,0.0195,-0.0574,-0.0318,19.86
223808740200,511174,5.7428,-4.1611,7.1031,0.0195,-0.0574,-0.0318,19.83
