host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
306639618368800,107392,-0.5587,-9.0341,4.3119,0.0257,-0.0599,-0.0293,18.22
306639629449800,107403,-0.5599,-9.0281,4.3143,0.0244,-0.0611,-0.0293,18.22
306639640454200,107414,-0.5515,-9.0425,4.3190,0.0244,-0.0611,-0.0293,18.19
306639652172200,107425,-0.5480,-9.0305,4.3298,0.0244,-0.0599,-0.0305,18.19
306639663340500,107437,-0.5480,-9.0353,4.3190,0.0232,-0.0611,-0.0305,18.21
306639674248600,107448,-0.5527,-9.0413,4.3107,0.0232,-0.0599,-0.0305,18.21
306639685499300,107459,-0.5575,-9.0413,4.3202,0.0232,-0.0611,-0.0293,18.21
306639697237500,107470,-0.5587,-9.0245,4.3143,0.0232,-0.0599,-0.0293,18.21
306639708243600,107482,-0.5599,-9.0365,4.3167,0.0232,-0.0599,-0.0293,18.23
306639719364700,107493,-0.5671,-9.0401,4.3250,0.0232,-0.0599,-0.0305,18.22
306639731101100,107504,-0.5551,-9.0389,4.3155,0.0232,-0.0599,-0.0305,18.22
306639742232300,107515,-0.5599,-9.0365,4.3202,0.0232,-0.0599,-0.0293,18.21
306639753374100,107527,-0.5599,-9.0473,4.3274,0.0220,-0.0599,-0.0305,18.21
306639764317900,107538,-0.5492,-9.0317,4.3214,0.0232,-0.0599,-0.0293,18.25
306639776124400,107549,-0.5599,-9.0293,4.3250,0.0220,-0.0599,-0.0305,18.25
306639787210700,107560,-0.5527,-9.0413,4.3322,0.0220,-0.0611,-0.0305,18.21
306639798283900,107572,-0.5695,-9.0281,4.3322,0.0183,-0.0599,-0.0305,18.25
306639809367700,107583,-0.5587,-9.0461,4.3167,0.0195,-0.0599,-0.0305,18.25
306639821150500,107594,-0.5659,-9.0401,4.3214,0.0208,-0.0599,-0.0305,18.23
306639832275400,107606,-0.5611,-9.0377,4.3214,0.0220,-0.0599,-0.0305,18.23
306639843342400,107617,-0.5551,-9.0425,4.3250,0.0220,-0.0611,-0.0305,18.21
306639854472700,107628,-0.5563,-9.0185,4.3262,0.0208,-0.0599,-0.0305,18.21
306639866270600,107639,-0.5587,-9.0461,4.3250,0.0208,-0.0599,-0.0305,18.21
306639877348800,107651,-0.5563,-9.0425,4.3238,0.0220,-0.0611,-0.0293,18.21
306639888388700,107662,-0.5659,-9.0293,4.3262,0.0208,-0.0599,-0.0293,18.23
306639900129400,107673,-0.5695,-9.0377,4.3190,0.0208,-0.0599,-0.0305,18.18
306639911247100,107684,-0.5599,-9.0293,4.3298,0.0220,-0.0611,-0.0305,18.18
306639922349900,107696,-0.5659,-9.0281,4.3262,0.0208,-0.0611,-0.0305,18.24
306639933205400,107707,-0.5599,-9.0389,4.3190,0.0208,-0.0599,-0.0318,18.24
306639945096400,107718,-0.5587,-9.0305,4.3143,0.0208,-0.0599,-0.0305,18.23
306639956253200,107729,-0.5515,-9.0401,4.3202,0.0208,-0.0599,-0.0293,18.23
306639967313000,107741,-0.5635,-9.0437,4.3167,0.0208,-0.0611,-0.0293,18.24
306639978405800,107752,-0.5635,-9.0401,4.3262,0.0208,-0.0599,-0.0293,18.20
306639990334200,107763,-0.5551,-9.0305,4.3286,0.0208,-0.0599,-0.0305,18.20
306640001184400,107774,-0.5587,-9.0365,4.3190,0.0208,-0.0599,-0.0305,18.18
306640012309700,107786,-0.5515,-9.0257,4.3250,0.0208,-0.0599,-0.0305,18.18
306640023259400,107797,-0.5551,-9.0485,4.3274,0.0208,-0.0611,-0.0305,18.20
306640035134200,107808,-0.5611,-9.0305,4.3298,0.0208,-0.0611,-0.0293,18.20
306640046257500,107820,-0.5671,-9.0401,4.3262,0.0208,-0.0599,-0.0305,18.23
306640057337400,107831,-0.5575,-9.0389,4.3250,0.0208,-0.0611,-0.0293,18.23
306640068417300,107842,-0.5539,-9.0425,4.3202,0.0208,-0.0599,-0.0305,18.21
306640080166500,107853,-0.5563,-9.0365,4.3178,0.0220,-0.0611,-0.0305,18.26
306640091324000,107865,-0.5755,-9.0317,4.3274,0.0244,-0.0599,-0.0293,18.26
306640102375400,107876,-0.5563,-9.0341,4.3322,0.0208,-0.0599,-0.0305,18.22
306640113336400,107887,-0.5611,-9.0353,4.3394,0.0208,-0.0599,-0.0305,18.22
306640125213000,107898,-0.5599,-9.0269,4.3155,0.0195,-0.0599,-0.0305,18.25
306640136356600,107910,-0.5539,-9.0353,4.3250,0.0183,-0.0599,-0.0305,18.25
306640147405500,107921,-0.5515,-9.0353,4.3190,0.0171,-0.0611,-0.0305,18.20
306640159101000,107932,-0.5539,-9.0401,4.3214,0.0159,-0.0611,-0.0305,18.21
306640170194000,107943,-0.5480,-9.0437,4.3250,0.0159,-0.0611,-0.0305,18.21
306640181252900,107955,-0.5587,-9.0341,4.3202,0.0171,-0.0611,-0.0305,18.23
306640192237000,107966,-0.5599,-9.0377,4.3322,0.0195,-0.0599,-0.0305,18.23
306640204135500,107977,-0.5731,-9.0353,4.3298,0.0195,-0.0599,-0.0305,18.22
306640215185700,107988,-0.5503,-9.0317,4.3322,0.0208,-0.0611,-0.0305,18.22
306640226273400,108000,-0.5527,-9.0293,4.3131,0.0220,-0.0611,-0.0305,18.24
306640237350200,108011,-0.5456,-9.0377,4.3178,0.0220,-0.0599,-0.0305,18.23
306640249112100,108022,-0.5623,-9.0425,4.3107,0.0220,-0.0599,-0.0305,18.23
306640260273300,108034,-0.5599,-9.0293,4.3274,0.0220,-0.0599,-0.0305,18.27
306640271311600,108045,-0.5611,-9.0389,4.3214,0.0208,-0.0599,-0.0305,18.27
306640282457100,108056,-0.5647,-9.0269,4.3238,0.0195,-0.0611,-0.0305,18.21
306640294237400,108067,-0.5563,-9.0365,4.3238,0.0195,-0.0611,-0.0305,18.21
306640305301500,108079,-0.5587,-9.0353,4.3214,0.0195,-0.0611,-0.0305,18.20
306640316370900,108090,-0.5623,-9.0377,4.3262,0.0195,-0.0611,-0.0305,18.20
306640328071600,108101,-0.5503,-9.0509,4.3178,0.0195,-0.0599,-0.0305,18.21
306640339190600,108112,-0.5575,-9.0293,4.3155,0.0208,-0.0599,-0.0305,18.22
306640350309100,108124,-0.5551,-9.0437,4.3202,0.0208,-0.0599,-0.0305,18.22
306640361399100,108135,-0.5623,-9.0317,4.3214,0.0220,-0.0599,-0.0305,18.18
306640373084400,108146,-0.5492,-9.0389,4.3238,0.0220,-0.0599,-0.0293,18.18
306640384257200,108157,-0.5551,-9.0401,4.3250,0.0232,-0.0611,-0.0293,18.19
306640395298300,108169,-0.5563,-9.0341,4.3262,0.0220,-0.0611,-0.0305,18.19
306640406494200,108180,-0.5587,-9.0341,4.3262,0.0220,-0.0611,-0.0305,18.25
306640418152600,108191,-0.5575,-9.0389,4.3250,0.0208,-0.0611,-0.0305,18.23
306640429232800,108203,-0.5587,-9.0377,4.3286,0.0183,-0.0611,-0.0305,18.23
306640440344500,108214,-0.5575,-9.0317,4.3286,0.0171,-0.0611,-0.0305,18.26
306640451384100,108225,-0.5623,-9.0305,4.3250,0.0171,-0.0623,-0.0318,18.26
306640463131900,108236,-0.5635,-9.0329,4.3178,0.0171,-0.0611,-0.0305,18.23
306640474321800,108248,-0.5647,-9.0401,4.3167,0.0171,-0.0611,-0.0305,18.23
306640485354000,108259,-0.5611,-9.0329,4.3143,0.0171,-0.0599,-0.0305,18.23
306640496930600,108270,-0.5719,-9.0437,4.3334,0.0183,-0.0599,-0.0305,18.23
306640508216300,108281,-0.5468,-9.0437,4.3047,0.0183,-0.0611,-0.0318,18.23
306640519256000,108293,-0.5587,-9.0257,4.3310,0.0208,-0.0611,-0.0293,18.22
306640530304100,108304,-0.5480,-9.0485,4.3190,0.0208,-0.0611,-0.0305,18.22
306640542120400,108315,-0.5503,-9.0353,4.3107,0.0244,-0.0599,-0.0293,18.21
306640553149100,108326,-0.5515,-9.0413,4.3286,0.0269,-0.0599,-0.0293,18.21
306640564211700,108338,-0.5623,-9.0353,4.3143,0.0244,-0.0599,-0.0293,18.23
306640575334000,108349,-0.5671,-9.0497,4.3202,0.0220,-0.0599,-0.0305,18.23
306640587120300,108360,-0.5767,-9.0305,4.3298,0.0232,-0.0599,-0.0293,18.28
306640598180700,108371,-0.5635,-9.0401,4.3358,0.0208,-0.0599,-0.0293,18.22
306640609467600,108383,-0.5635,-9.0257,4.3274,0.0208,-0.0599,-0.0293,18.22
306640620329100,108394,-0.5599,-9.0377,4.3238,0.0183,-0.0611,-0.0305,18.22
306640632141600,108405,-0.5551,-9.0281,4.3250,0.0208,-0.0611,-0.0305,18.22
306640643218700,108417,-0.5396,-9.0784,4.3202,0.0195,-0.0611,-0.0305,18.25
306640654266700,108428,-0.5611,-8.9707,4.3095,0.0232,-0.0599,-0.0293,18.25
306640665503900,108439,-0.5420,-9.1190,4.3226,0.0171,-0.0611,-0.0318,18.20
306640677232000,108450,-0.5695,-9.0844,4.3286,0.0257,-0.0599,-0.0318,18.20
306640688222500,108462,-0.5743,-9.0066,4.3322,0.0220,-0.0611,-0.0305,18.21
306640699434400,108473,-0.5623,-9.0461,4.3358,0.0183,-0.0611,-0.0305,18.23
306640711055900,108484,-0.5539,-9.0353,4.3214,0.0195,-0.0611,-0.0305,18.23
306640722233000,108495,-0.5599,-9.0162,4.3262,0.0208,-0.0599,-0.0305,18.22
306640733249400,108507,-0.5492,-9.0592,4.3358,0.0171,-0.0599,-0.0305,18.22
306640744400700,108518,-0.5492,-9.0174,4.3238,0.0183,-0.0611,-0.0305,18.23
306640756123900,108529,-0.5551,-9.0473,4.3262,0.0171,-0.0623,-0.0305,18.23
306640767212400,108540,-0.5635,-9.0497,4.3250,0.0183,-0.0611,-0.0305,18.22
306640778317600,108552,-0.5647,-9.0461,4.3167,0.0195,-0.0611,-0.0305,18.23
306640789477700,108563,-0.5659,-9.0425,4.3167,0.0208,-0.0611,-0.0305,18.23
306640801153800,108574,-0.5563,-9.0580,4.3214,0.0220,-0.0611,-0.0305,18.25
306640812261600,108585,-0.5456,-9.0329,4.3167,0.0232,-0.0599,-0.0293,18.25
306640823411000,108597,-0.5503,-9.0341,4.3143,0.0244,-0.0611,-0.0293,18.22
306640834529200,108608,-0.5551,-9.0269,4.3226,0.0232,-0.0611,-0.0293,18.22
306640846229700,108619,-0.5563,-9.0461,4.3322,0.0220,-0.0611,-0.0305,18.26
306640857269700,108631,-0.5587,-9.0401,4.3298,0.0208,-0.0599,-0.0305,18.21
306640868365900,108642,-0.5563,-9.0377,4.3262,0.0220,-0.0599,-0.0293,18.21
306640880095900,108653,-0.5575,-9.0497,4.3214,0.0208,-0.0611,-0.0305,18.27
306640891265700,108664,-0.5635,-9.0437,4.3202,0.0232,-0.0611,-0.0293,18.27
306640902276600,108676,-0.5731,-9.0341,4.3178,0.0244,-0.0611,-0.0293,18.26
306640913552100,108687,-0.5575,-9.0437,4.3155,0.0232,-0.0611,-0.0293,18.26
306640925072600,108698,-0.5743,-9.0233,4.3167,0.0232,-0.0599,-0.0293,18.24
306640936199500,108709,-0.5635,-9.0413,4.3214,0.0208,-0.0611,-0.0305,18.24
306640947353500,108721,-0.5515,-9.0281,4.3155,0.0183,-0.0611,-0.0305,18.20
306640958393700,108732,-0.5527,-9.0532,4.3214,0.0159,-0.0611,-0.0305,18.21
306640970146100,108743,-0.5551,-9.0425,4.3226,0.0171,-0.0611,-0.0305,18.21
306640981286600,108754,-0.5551,-9.0389,4.3262,0.0183,-0.0611,-0.0305,18.18
306640992458100,108766,-0.5659,-9.0401,4.3202,0.0208,-0.0611,-0.0293,18.18
306641003459900,108777,-0.5623,-9.0389,4.3274,0.0220,-0.0611,-0.0293,18.22
306641015143200,108788,-0.5647,-9.0257,4.3298,0.0208,-0.0611,-0.0305,18.22
306641026270800,108800,-0.5587,-9.0365,4.3214,0.0195,-0.0611,-0.0305,18.23
306641037367900,108811,-0.5575,-9.0425,4.3143,0.0195,-0.0611,-0.0305,18.25
306641049119200,108822,-0.5527,-9.0293,4.3178,0.0208,-0.0599,-0.0293,18.25
306641060233100,108833,-0.5503,-9.0401,4.3155,0.0208,-0.0599,-0.0305,18.25
306641071267300,108845,-0.5611,-9.0437,4.3214,0.0220,-0.0611,-0.0305,18.25
306641082350800,108856,-0.5623,-9.0401,4.3262,0.0220,-0.0611,-0.0293,18.21
306641094081000,108867,-0.5599,-9.0437,4.3202,0.0220,-0.0611,-0.0305,18.21
306641105110400,108878,-0.5623,-9.0365,4.3250,0.0232,-0.0599,-0.0293,18.24
306641116316100,108890,-0.5551,-9.0221,4.3274,0.0220,-0.0611,-0.0293,18.24
306641127383900,108901,-0.5456,-9.0305,4.3322,0.0183,-0.0611,-0.0305,18.29
306641139125700,108912,-0.5503,-9.0281,4.3250,0.0183,-0.0611,-0.0305,18.23
306641150275900,108923,-0.5527,-9.0341,4.3298,0.0171,-0.0611,-0.0305,18.23
306641161342900,108935,-0.5587,-9.0377,4.3226,0.0183,-0.0611,-0.0305,18.25
306641172464600,108946,-0.5635,-9.0305,4.3238,0.0195,-0.0611,-0.0293,18.25
306641184245200,108957,-0.5671,-9.0485,4.3214,0.0195,-0.0611,-0.0305,18.22
306641195330800,108968,-0.5671,-9.0353,4.3095,0.0208,-0.0611,-0.0305,18.22
306641206364400,108980,-0.5503,-9.0245,4.3202,0.0208,-0.0599,-0.0305,18.22
306641218072400,108991,-0.5587,-9.0461,4.3382,0.0183,-0.0611,-0.0318,18.26
306641229222700,109002,-0.5551,-9.0329,4.3274,0.0195,-0.0611,-0.0305,18.26
306641240288600,109014,-0.5551,-9.0485,4.3214,0.0183,-0.0611,-0.0305,18.20
306641251394400,109025,-0.5539,-9.0353,4.3143,0.0208,-0.0599,-0.0305,18.20
306641263115800,109036,-0.5527,-9.0485,4.3143,0.0195,-0.0599,-0.0305,18.23
306641274226000,109047,-0.5587,-9.0485,4.3155,0.0208,-0.0611,-0.0305,18.23
306641285312000,109059,-0.5671,-9.0401,4.3131,0.0232,-0.0599,-0.0305,18.25
306641296298000,109070,-0.5623,-9.0185,4.3346,0.0232,-0.0611,-0.0293,18.25
306641308151000,109081,-0.5587,-9.0401,4.3286,0.0208,-0.0611,-0.0293,18.29
306641319235500,109092,-0.5480,-9.0305,4.3226,0.0220,-0.0611,-0.0305,18.17
306641330315000,109104,-0.5647,-9.0317,4.3274,0.0208,-0.0599,-0.0305,18.17
306641341336200,109115,-0.5539,-9.0389,4.3238,0.0208,-0.0611,-0.0305,18.23
306641353197700,109126,-0.5551,-9.0245,4.3370,0.0208,-0.0611,-0.0293,18.23
306641364262000,109137,-0.5575,-9.0437,4.3274,0.0195,-0.0611,-0.0305,18.25
306641375206600,109149,-0.5707,-9.0305,4.3286,0.0208,-0.0611,-0.0305,18.25
306641386240500,109160,-0.5599,-9.0269,4.3238,0.0195,-0.0611,-0.0305,18.22
306641398165400,109171,-0.5587,-9.0353,4.3262,0.0195,-0.0611,-0.0305,18.23
306641409215000,109182,-0.5551,-9.0353,4.3095,0.0195,-0.0599,-0.0305,18.23
306641420346500,109194,-0.5599,-9.0329,4.3190,0.0183,-0.0611,-0.0293,18.23
306641432077800,109205,-0.5515,-9.0425,4.3274,0.0195,-0.0611,-0.0305,18.23
306641443233300,109216,-0.5611,-9.0353,4.3238,0.0208,-0.0599,-0.0305,18.25
306641454316600,109228,-0.5515,-9.0449,4.3286,0.0208,-0.0611,-0.0305,18.25
306641465405300,109239,-0.5611,-9.0293,4.3178,0.0208,-0.0599,-0.0293,18.22
306641477068500,109250,-0.5671,-9.0389,4.3238,0.0195,-0.0611,-0.0305,18.20
306641488244200,109261,-0.5587,-9.0317,4.3226,0.0183,-0.0599,-0.0305,18.20
306641499257400,109273,-0.5551,-9.0497,4.3155,0.0183,-0.0611,-0.0305,18.23
306641510304000,109284,-0.5527,-9.0293,4.3131,0.0195,-0.0611,-0.0305,18.23
306641522146600,109295,-0.5551,-9.0485,4.3334,0.0195,-0.0611,-0.0305,18.24
306641533272500,109306,-0.5599,-9.0269,4.3274,0.0208,-0.0611,-0.0305,18.24
306641544386800,109318,-0.5599,-9.0389,4.3214,0.0195,-0.0611,-0.0293,18.24
306641555502700,109329,-0.5480,-9.0509,4.3155,0.0195,-0.0611,-0.0293,18.24
306641567232300,109340,-0.5659,-9.0497,4.3214,0.0195,-0.0611,-0.0305,18.21
306641578178500,109351,-0.5659,-9.0305,4.3131,0.0208,-0.0611,-0.0305,18.24
306641589302400,109363,-0.5587,-9.0449,4.3143,0.0195,-0.0611,-0.0293,18.24
306641601082400,109374,-0.5599,-9.0377,4.3298,0.0195,-0.0611,-0.0293,18.22
306641612235500,109385,-0.5563,-9.0389,4.3262,0.0195,-0.0611,-0.0305,18.22
306641623442500,109396,-0.5503,-9.0461,4.3238,0.0208,-0.0611,-0.0305,18.21
306641634380200,109408,-0.5599,-9.0329,4.3178,0.0232,-0.0611,-0.0293,18.21
306641646090600,109419,-0.5623,-9.0185,4.3250,0.0220,-0.0611,-0.0305,18.23
306641657224500,109430,-0.5575,-9.0401,4.3214,0.0195,-0.0611,-0.0305,18.23
306641668291700,109442,-0.5539,-9.0425,4.3262,0.0183,-0.0611,-0.0305,18.23
306641679362600,109453,-0.5480,-9.0425,4.3131,0.0183,-0.0611,-0.0305,18.25
306641691116200,109464,-0.5456,-9.0520,4.3178,0.0183,-0.0611,-0.0305,18.25
306641702248300,109475,-0.5587,-9.0413,4.3083,0.0195,-0.0611,-0.0293,18.23
306641713311300,109487,-0.5611,-9.0509,4.3143,0.0208,-0.0611,-0.0305,18.23
306641724448500,109498,-0.5659,-9.0389,4.3071,0.0220,-0.0599,-0.0305,18.24
306641736116300,109509,-0.5623,-9.0293,4.3262,0.0232,-0.0599,-0.0293,18.24
306641747374200,109520,-0.5623,-9.0389,4.3143,0.0208,-0.0599,-0.0293,18.22
306641758225300,109532,-0.5635,-9.0485,4.3322,0.0208,-0.0599,-0.0293,18.22
306641769414800,109543,-0.5420,-9.0329,4.3167,0.0183,-0.0599,-0.0293,18.22
306641781208800,109554,-0.5420,-9.0449,4.3202,0.0183,-0.0611,-0.0305,18.24
306641792278300,109565,-0.5587,-9.0401,4.3298,0.0195,-0.0611,-0.0305,18.24
306641803377800,109577,-0.5611,-9.0341,4.3190,0.0208,-0.0611,-0.0305,18.26
306641815069100,109588,-0.5527,-9.0413,4.3322,0.0208,-0.0599,-0.0305,18.26
306641826160800,109599,-0.5599,-9.0473,4.3178,0.0220,-0.0599,-0.0305,18.23
306641837275800,109611,-0.5683,-9.0365,4.3214,0.0220,-0.0611,-0.0305,18.25
306641848404000,109622,-0.5599,-9.0377,4.3262,0.0208,-0.0611,-0.0305,18.25
306641860092600,109633,-0.5647,-9.0221,4.3286,0.0208,-0.0599,-0.0305,18.20
306641871188600,109644,-0.5551,-9.0461,4.3226,0.0208,-0.0611,-0.0305,18.20
306641882334300,109656,-0.5503,-9.0485,4.3190,0.0195,-0.0611,-0.0305,18.22
306641893437800,109667,-0.5539,-9.0245,4.3274,0.0183,-0.0611,-0.0293,18.22
306641905115100,109678,-0.5647,-9.0473,4.3238,0.0183,-0.0611,-0.0305,18.22
306641916213300,109689,-0.5587,-9.0449,4.3107,0.0195,-0.0611,-0.0305,18.22
306641927404000,109701,-0.5611,-9.0413,4.3059,0.0195,-0.0599,-0.0293,18.23
306641938336000,109712,-0.5599,-9.0293,4.3071,0.0195,-0.0599,-0.0305,18.26
306641950157000,109723,-0.5587,-9.0425,4.3167,0.0183,-0.0599,-0.0305,18.26
306641961359700,109734,-0.5647,-9.0329,4.3382,0.0208,-0.0599,-0.0293,18.24
306641972345300,109746,-0.5611,-9.0437,4.3274,0.0208,-0.0599,-0.0305,18.24
306641983464900,109757,-0.5515,-9.0413,4.3202,0.0208,-0.0599,-0.0293,18.21
306641995221200,109768,-0.5599,-9.0353,4.3274,0.0195,-0.0599,-0.0305,18.21
306642006271500,109779,-0.5623,-9.0520,4.3155,0.0195,-0.0611,-0.0305,18.22
306642017412600,109791,-0.5539,-9.0425,4.3131,0.0195,-0.0599,-0.0305,18.26
306642029104400,109802,-0.5492,-9.0509,4.3167,0.0195,-0.0611,-0.0305,18.26
306642040227300,109813,-0.5563,-9.0425,4.3107,0.0208,-0.0611,-0.0305,18.25
306642051291900,109825,-0.5731,-9.0437,4.3202,0.0208,-0.0611,-0.0305,18.25
306642062370400,109836,-0.5683,-9.0317,4.3262,0.0232,-0.0611,-0.0305,18.23
306642074100100,109847,-0.5611,-9.0401,4.3286,0.0208,-0.0611,-0.0305,18.23
306642085045700,109858,-0.5539,-9.0245,4.3131,0.0208,-0.0611,-0.0305,18.26
306642096225400,109870,-0.5551,-8.9910,4.3095,0.0232,-0.0599,-0.0293,18.26
306642107346800,109881,-0.5575,-9.0592,4.3274,0.0183,-0.0611,-0.0293,18.24
306642119179800,109892,-0.5611,-9.0305,4.3202,0.0232,-0.0599,-0.0305,18.22
306642130235300,109903,-0.5575,-9.0329,4.3107,0.0220,-0.0599,-0.0305,18.22
306642141303000,109915,-0.5623,-9.0401,4.3286,0.0220,-0.0611,-0.0305,18.23
306642152297700,109926,-0.5647,-9.0305,4.3286,0.0220,-0.0599,-0.0293,18.23
306642164202100,109937,-0.5659,-9.0509,4.3322,0.0220,-0.0611,-0.0305,18.22
306642175413300,109948,-0.5623,-9.0353,4.3298,0.0232,-0.0599,-0.0293,18.22
306642186370600,109960,-0.5551,-9.0389,4.3250,0.0183,-0.0611,-0.0293,18.27
306642198096600,109971,-0.5611,-9.0377,4.3226,0.0183,-0.0599,-0.0305,18.22
306642209096600,109982,-0.5695,-9.0353,4.3286,0.0195,-0.0611,-0.0305,18.22
306642220184500,109993,-0.5599,-9.0329,4.3131,0.0208,-0.0599,-0.0293,18.25
306642231272500,110005,-0.5659,-9.0425,4.3167,0.0195,-0.0611,-0.0305,18.25
306642243144700,110016,-0.5623,-9.0329,4.3202,0.0208,-0.0599,-0.0305,18.24
306642254249000,110027,-0.5599,-9.0401,4.3298,0.0208,-0.0599,-0.0293,18.24
306642265249100,110039,-0.5599,-9.0281,4.3238,0.0208,-0.0611,-0.0293,18.22
306642276441400,110050,-0.5659,-9.0413,4.3310,0.0183,-0.0611,-0.0293,18.25
306642288117400,110061,-0.5468,-9.0245,4.3083,0.0208,-0.0599,-0.0305,18.25
306642299184800,110072,-0.5635,-9.0544,4.3202,0.0220,-0.0611,-0.0305,18.23
306642310120100,110084,-0.5599,-9.0281,4.3226,0.0232,-0.0599,-0.0293,18.23
306642321331100,110095,-0.5527,-9.0365,4.3214,0.0220,-0.0599,-0.0293,18.21
306642333113100,110106,-0.5611,-9.0413,4.3274,0.0220,-0.0599,-0.0305,18.21
306642344304800,110117,-0.5647,-9.0353,4.3178,0.0220,-0.0611,-0.0305,18.23
306642355347400,110129,-0.5671,-9.0293,4.3286,0.0220,-0.0599,-0.0305,18.23
306642366342400,110140,-0.5551,-9.0532,4.3143,0.0171,-0.0611,-0.0305,18.24
306642378369700,110151,-0.5575,-9.0544,4.3238,0.0183,-0.0611,-0.0305,18.24
306642389381200,110162,-0.5623,-9.0389,4.3131,0.0208,-0.0611,-0.0293,18.24
306642400370300,110174,-0.5599,-9.0413,4.3226,0.0195,-0.0611,-0.0305,18.25
306642412142800,110185,-0.5659,-9.0401,4.3226,0.0195,-0.0611,-0.0305,18.25
306642423330300,110196,-0.5671,-9.0425,4.3202,0.0208,-0.0599,-0.0305,18.25
306642434326200,110208,-0.5503,-9.0377,4.3286,0.0208,-0.0599,-0.0305,18.25
306642445417200,110219,-0.5539,-9.0544,4.3226,0.0195,-0.0611,-0.0305,18.25
306642457105900,110230,-0.5563,-9.0365,4.3298,0.0220,-0.0599,-0.0305,18.26
306642468230700,110241,-0.5492,-9.0485,4.3178,0.0232,-0.0611,-0.0305,18.26
306642479311200,110253,-0.5539,-9.0269,4.3274,0.0220,-0.0599,-0.0305,18.21
306642490429800,110264,-0.5623,-9.0473,4.3214,0.0183,-0.0611,-0.0305,18.21
306642502184900,110275,-0.5515,-9.0509,4.3143,0.0208,-0.0599,-0.0305,18.25
306642513195800,110286,-0.5719,-9.0341,4.3143,0.0208,-0.0599,-0.0293,18.25
306642524333400,110298,-0.5503,-9.0401,4.3155,0.0195,-0.0611,-0.0305,18.22
306642535349700,110309,-0.5611,-9.0413,4.3178,0.0220,-0.0599,-0.0305,18.22
306642547171800,110320,-0.5623,-9.0329,4.3202,0.0232,-0.0599,-0.0293,18.25
306642558242100,110331,-0.5635,-9.0497,4.3226,0.0208,-0.0599,-0.0305,18.27
306642569314900,110343,-0.5671,-9.0185,4.3238,0.0232,-0.0599,-0.0293,18.27
306642580431900,110354,-0.5647,-9.0461,4.3190,0.0208,-0.0599,-0.0305,18.22
306642592242000,110365,-0.5671,-9.0233,4.3226,0.0195,-0.0599,-0.0305,18.22
306642603228100,110376,-0.5468,-9.0281,4.3167,0.0171,-0.0611,-0.0305,18.29
306642614317300,110388,-0.5611,-9.0401,4.3143,0.0159,-0.0611,-0.0318,18.29
306642626124500,110399,-0.5551,-9.0461,4.3190,0.0171,-0.0611,-0.0318,18.19
306642637220400,110410,-0.5659,-9.0401,4.3262,0.0183,-0.0611,-0.0305,18.23
306642648332800,110422,-0.5575,-9.0377,4.3250,0.0183,-0.0623,-0.0318,18.23
306642659405300,110433,-0.5587,-9.0437,4.3286,0.0195,-0.0611,-0.0318,18.21
306642671117400,110444,-0.5611,-9.0485,4.3107,0.0183,-0.0611,-0.0318,18.21
306642682234900,110455,-0.5659,-9.0162,4.3274,0.0195,-0.0599,-0.0293,18.26
306642693233500,110467,-0.5503,-9.0939,4.3250,0.0171,-0.0611,-0.0305,18.26
306642704328200,110478,-0.5827,-8.9743,4.3226,0.0232,-0.0599,-0.0293,18.23
306642716159800,110489,-0.5587,-9.0066,4.3178,0.0257,-0.0599,-0.0293,18.23
306642727291100,110500,-0.5515,-9.0425,4.3238,0.0220,-0.0599,-0.0305,18.26
306642738315700,110512,-0.5563,-9.0509,4.3155,0.0208,-0.0599,-0.0305,18.23
306642749458500,110523,-0.5539,-9.0221,4.3202,0.0220,-0.0611,-0.0305,18.23
306642761213300,110534,-0.5515,-9.0425,4.3214,0.0232,-0.0599,-0.0293,18.25
306642772294600,110545,-0.5731,-9.0174,4.3250,0.0244,-0.0599,-0.0293,18.25
306642783465300,110557,-0.5647,-9.0413,4.3358,0.0208,-0.0599,-0.0293,18.24
306642795060700,110568,-0.5635,-9.0353,4.3202,0.0208,-0.0611,-0.0293,18.24
306642806230300,110579,-0.5563,-9.0329,4.3238,0.0208,-0.0611,-0.0293,18.25
306642817305100,110590,-0.5456,-9.0437,4.3238,0.0195,-0.0599,-0.0293,18.26
306642828175600,110602,-0.5539,-9.0281,4.3143,0.0195,-0.0599,-0.0293,18.26
306642840101700,110613,-0.5515,-9.0820,4.3178,0.0208,-0.0599,-0.0305,18.25
306642851234200,110624,-0.5671,-8.9886,4.3035,0.0257,-0.0599,-0.0281,18.25
306642862327400,110636,-0.5575,-9.1107,4.3262,0.0220,-0.0611,-0.0305,18.25
306642873458800,110647,-0.5791,-8.9815,4.3190,0.0269,-0.0599,-0.0281,18.25
306642885182700,110658,-0.5683,-9.0652,4.3298,0.0220,-0.0599,-0.0305,18.23
306642896182300,110669,-0.5707,-9.0221,4.3310,0.0257,-0.0586,-0.0293,18.26
306642907264500,110681,-0.5563,-9.0520,4.3238,0.0257,-0.0599,-0.0281,18.26
306642918528400,110692,-0.5515,-9.0126,4.3250,0.0269,-0.0586,-0.0269,18.26
306642930276900,110703,-0.5396,-9.0616,4.3310,0.0232,-0.0599,-0.0281,18.26
306642941301500,110714,-0.5468,-9.0269,4.3202,0.0281,-0.0599,-0.0269,18.23
306642952402200,110726,-0.5599,-9.0365,4.3238,0.0293,-0.0586,-0.0269,18.23
