host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
306765391364300,233161,-5.4401,1.6367,9.1741,-0.1759,-0.2114,-0.0012,19.99
306765402481600,233172,-5.1793,1.5817,9.6239,-0.1979,-0.2382,0.0171,19.95
306765413531200,233184,-5.3001,1.6738,9.9254,-0.2468,-0.2285,0.0696,19.95
306765425408800,233195,-5.3456,1.9346,10.0642,-0.3396,-0.2089,0.1087,19.96
306765436463300,233206,-5.3456,1.8604,10.0678,-0.4520,-0.1845,0.0843,19.96
306765447577800,233219,-5.3360,1.6319,9.8883,-0.5412,-0.1820,0.0000,19.96
306765458695600,233229,-5.2439,1.1186,9.6706,-0.6267,-0.2187,-0.0929,19.96
306765470172000,233241,-5.1039,0.8076,9.6000,-0.6622,-0.2932,-0.1515,19.98
306765481294100,233252,-4.6277,0.4546,9.6945,-0.6597,-0.3629,-0.1686,19.98
306765492245300,233264,-4.4602,0.6197,9.7173,-0.5901,-0.4093,-0.1600,19.95
306765504034900,233275,-4.3513,0.9308,9.5629,-0.6170,-0.3824,-0.1930,19.95
306765515321000,233286,-4.4136,1.0301,9.3942,-0.7086,-0.3238,-0.2443,19.95
306765526339900,233297,-4.4997,0.7741,9.3882,-0.8247,-0.2615,-0.3042,19.96
306765538019900,233309,-4.6337,0.5898,9.3619,-0.8467,-0.2114,-0.3531,19.96
306765549175000,233320,-4.9484,0.0993,9.3105,-0.8992,-0.1808,-0.3677,19.95
306765560217000,233331,-5.1649,-0.0479,9.3523,-0.8430,-0.1552,-0.3714,19.95
306765571272300,233342,-5.0166,-1.4082,9.0389,0.0098,-0.1258,-0.2932,19.97
306765583189000,233354,-5.2977,0.4606,8.7864,0.3604,-0.2077,-0.2761,19.96
306765594263000,233365,-4.6696,-0.1472,8.3175,-0.2786,-0.2566,-0.3433,19.96
306765605372300,233376,-4.0487,-1.4524,8.7027,-0.3042,-0.3201,-0.3983,19.96
306765617107200,233388,-3.6670,-0.9787,8.9097,0.2566,-0.3274,-0.4129,19.96
306765628050000,233399,-7.5266,-0.0873,8.6943,0.5669,-0.2443,-0.3848,19.94
306765639083900,233410,-3.4445,0.8052,7.6774,0.4924,-0.1881,-0.5424,19.94
306765650364100,233421,-1.6857,0.0120,7.2670,0.5547,-0.3311,-0.6194,19.95
306765662110700,233433,-4.8754,-0.5300,8.1404,-0.2114,-0.3396,-0.5119,19.98
306765673269000,233444,-4.8371,-0.8291,8.2780,-0.5473,-0.2676,-0.4618,19.98
306765684392300,233455,-4.9041,-0.7047,8.4467,-0.2053,-0.1857,-0.3506,19.95
306765696142100,233466,-5.3994,-0.1280,8.5208,0.2395,-0.1906,-0.2321,19.95
306765707041900,233478,-6.2704,1.1569,7.8784,0.5339,-0.2370,-0.1637,19.95
306765718202700,233489,-4.5188,1.5876,7.7276,0.2761,-0.2517,-0.1100,19.95
306765730064700,233500,-4.1695,2.2265,8.2289,-0.2908,-0.3971,-0.1161,19.97
306765741243900,233511,-4.3813,1.4225,8.5639,-0.8088,-0.5107,-0.2932,19.97
306765752398500,233523,-4.4925,0.6532,8.1894,-1.3366,-0.5791,-0.9786,19.98
306765763498700,233534,-5.2786,-0.2931,8.7123,-1.4245,-0.6426,-1.3573,19.97
306765775159900,233545,-7.3699,-1.7252,9.5234,-1.2535,-0.8100,-1.7862,19.97
306765786347000,233556,-5.9342,-1.9478,8.6524,-0.4557,-1.0238,-2.3323,19.97
306765797945200,233569,-3.4301,-1.9454,8.5244,0.4215,-1.1729,-2.8723,19.97
306765809153100,233580,-2.5484,-0.8506,8.7697,1.1301,-1.3781,-3.2241,20.04
306765820347600,233591,-2.5639,-0.6724,8.7123,1.5137,-1.4917,-3.2742,20.04
306765831446800,233603,-1.5170,0.2309,8.2552,1.7874,-1.2462,-3.1704,19.97
306765843220300,233614,0.0120,1.6080,8.4467,1.7434,-0.8369,-3.2730,19.98
306765854330100,233625,-1.6953,-0.9583,8.7242,1.4563,-0.5156,-3.2009,19.98
306765865517400,233636,-2.9037,0.2417,7.6343,1.2474,-0.5730,-2.9199,19.95
306765877185900,233648,-3.6861,0.2249,7.9274,0.1307,-0.4814,-2.5693,19.95
306765889051800,233659,-4.0056,-0.4618,7.5218,-1.3463,-0.4313,-2.1344,19.97
306765899548400,233670,-3.7460,-0.4510,6.7095,-2.4826,-0.3995,-1.7153,19.97
306765911109700,233681,-5.2762,-0.9009,8.3402,-3.5113,-0.4594,-1.3940,19.96
306765922344700,233693,-5.4556,-2.1320,8.3701,-3.7593,-0.3067,-1.7434,19.99
306765933415700,233704,-5.9581,-3.0377,8.3964,-3.5210,-0.1576,-1.9242,19.99
306765945036500,233715,-6.4367,-3.5354,8.4574,-3.2388,-0.0403,-1.8888,19.97
306765956341100,233726,-6.8148,-3.7819,8.2540,-2.7391,0.0379,-1.6725,19.97
306765967347200,233738,-7.1821,-2.8116,8.1523,-2.0977,0.0513,-1.3647,19.96
306765978497500,233749,-7.4201,-2.4467,7.8221,-1.9548,0.0037,-1.0140,19.96
306765990424700,233760,-7.2826,-2.4299,7.3699,-1.8998,-0.1075,-0.6365,19.98
306766001358300,233772,-6.2429,-1.9226,7.4237,-1.7605,-0.3665,-0.1698,19.98
306766012536700,233783,-5.2869,-2.7505,7.1318,-1.9010,-0.4643,-0.1869,19.98
306766024071400,233794,-4.0439,-3.5928,7.3292,-1.8766,-0.5547,-0.2468,19.97
306766035040300,233805,-3.3236,-3.4170,7.4548,-1.6701,-0.5864,-0.3702,19.97
306766046292600,233818,-3.5605,-4.5775,6.9129,-1.4343,-0.6707,-0.6622,19.96
306766058165200,233829,-3.1896,-5.0094,6.5755,-0.2859,-0.9982,-1.0592,19.96
306766069303900,233840,-2.1224,-4.8227,6.7394,1.1533,-1.3170,-1.4306,19.98
306766080369300,233851,-2.5101,-3.6682,6.4834,2.5620,-1.4905,-1.7703,19.98
306766092111100,233863,0.1256,-2.8068,5.6124,3.1276,-1.7275,-2.5058,19.97
306766103269900,233874,1.0289,-2.3617,5.3396,2.7587,-1.9474,-2.7379,19.97
306766114452800,233885,0.9129,-1.2036,6.5827,1.9487,-2.1502,-2.9175,19.97
306766126115300,233896,-1.2790,0.8674,12.6437,-0.4997,-2.1319,-3.1411,19.96
306766137222400,233908,1.3089,-7.0828,11.9390,-5.0360,-1.4001,-3.3011,19.96
306766148462600,233919,1.9358,-12.1484,11.2187,-5.0873,-0.6426,-2.9187,19.98
306766160263000,233930,2.4227,-14.1607,8.8678,-2.3653,-0.1759,-2.0745,19.98
306766171403600,233942,0.1579,-9.2877,8.3007,0.4899,0.5095,-0.3641,19.93
306766182658100,233953,-0.6724,-7.0612,8.1751,0.7233,0.5119,0.0733,19.97
306766194187200,233964,-1.1761,-5.7392,9.4134,0.3800,0.4300,0.2578,19.97
306766205285600,233975,-0.9823,-6.1555,9.5617,-0.1161,0.4814,0.3555,19.95
306766216513600,233987,-1.1498,-6.0730,9.7268,0.1051,0.5986,0.4166,19.95
306766227638900,233998,-1.0828,-5.6722,9.7579,0.5302,0.7049,0.3873,19.92
306766239253200,234009,-1.6463,-5.2834,9.3990,0.7269,0.7587,0.2871,19.92
306766250319800,234020,-2.3904,-5.1697,9.1860,0.7159,0.7636,0.1613,19.99
306766261530300,234032,-3.1095,-5.4676,8.9515,0.3348,0.5913,0.0379,19.96
306766272518600,234043,-2.8510,-5.6674,9.0066,0.1588,0.4630,-0.0024,19.96
306766284084600,234054,-2.6548,-5.9569,9.1095,0.1075,0.3641,-0.0660,19.96
306766295457300,234065,-2.9982,-6.0299,9.8465,0.2028,0.2969,-0.1307,19.96
306766306265900,234077,-3.2542,-5.3360,9.9218,0.1295,-0.0745,-0.2334,19.94
306766318055000,234088,-2.2277,-6.0658,9.8070,-0.2297,-0.3629,-0.3506,19.94
306766329052900,234099,-1.0038,-6.1184,10.5452,-0.2993,-0.1503,-0.4300,19.96
306766340258000,234110,-1.2957,-7.8365,9.8931,-0.2199,0.2040,-0.4948,19.96
306766351642100,234123,-1.8987,-7.1282,9.5498,0.8137,0.4423,-0.4728,19.97
306766363186200,234134,-1.8628,-6.4654,9.4253,1.1753,0.4862,-0.4630,19.99
306766374222500,234145,-1.6080,-6.0885,9.2040,1.4050,0.5107,-0.5168,19.99
306766385363000,234157,-1.5864,-5.7033,8.9647,1.7068,0.4899,-0.6011,19.97
306766397013600,234168,-1.8843,-5.0871,8.5208,2.1710,0.4435,-0.6927,19.97
306766408379800,234179,-2.0483,-4.2736,8.4514,2.4190,0.3775,-0.7550,19.98
306766419399500,234190,-2.0267,-3.4337,8.3904,2.4471,0.3225,-0.7391,19.98
306766431046100,234202,-2.1452,-2.1607,8.3605,2.3115,0.3067,-0.3323,19.97
306766442379700,234213,-2.1739,-2.0518,8.2947,1.3964,0.3433,-0.4337,20.00
306766453237400,234224,-1.8485,-2.3390,8.4766,0.8234,0.2969,-0.4007,20.00
306766464286100,234235,-1.5278,-2.5184,8.8786,0.4887,0.2309,-0.4410,19.99
306766476053800,234247,-1.3555,-2.6118,9.2315,0.3787,0.1698,-0.5363,19.99
306766487143100,234258,-1.4118,-2.5950,9.3392,0.4667,0.1344,-0.6402,19.96
306766498286300,234269,-1.5757,-2.5747,9.2734,0.6158,0.1222,-0.7025,19.96
306766509992400,234280,-1.7647,-2.3761,9.1932,0.7233,0.1283,-0.6829,19.98
306766521149200,234292,-2.0411,-2.3079,9.0844,0.3372,0.1161,-0.4667,19.98
306766532396300,234303,-1.7731,-2.4885,9.2483,0.1735,0.0538,-0.3824,20.00
306766543413800,234314,-1.6187,-2.5424,9.5270,0.0550,-0.0049,-0.3677,19.97
306766555036800,234326,-1.4489,-2.4646,9.7065,0.0806,-0.0257,-0.3885,19.97
306766566261300,234337,-1.6487,-2.3151,9.7137,0.2272,0.0122,-0.3616,19.98
306766577296700,234348,-1.9071,-1.9872,9.6467,0.3470,0.1038,-0.2615,19.98
306766589105700,234359,-1.8209,-2.2493,9.6467,0.1173,0.2028,-0.0880,19.96
306766600231500,234371,-1.8520,-2.6836,9.2997,-0.1258,0.3213,0.1442,19.96
306766611332500,234382,-1.1127,-2.7948,9.8668,-0.2627,0.3018,0.2578,19.96
306766622378600,234393,-0.7848,-2.7900,10.1910,-0.0990,0.2773,0.0977,19.97
306766634054800,234404,-1.1641,-2.5831,9.9171,0.0904,0.3115,-0.0428,19.97
306766645016100,234416,-1.9035,-2.5089,9.5725,0.0965,0.3103,-0.0916,19.98
306766656308800,234427,-2.3031,-2.6441,9.3021,-0.0232,0.2700,-0.0476,19.98
306766667404400,234438,-2.4419,-2.3198,9.1394,-0.0538,0.2028,0.0318,19.97
306766679171000,234449,-2.2062,-1.9920,9.0102,-0.1002,0.1185,0.0819,19.97
306766690166500,234461,-2.2564,-2.3833,9.1633,-0.2590,0.0257,0.0745,19.97
306766701237400,234472,-1.7336,-3.2339,10.0116,-0.8002,-0.3067,-0.1381,19.97
306766713471600,234483,-1.7611,-4.0606,10.5129,-0.7501,-0.3067,-0.1185,19.97
306766724083400,234494,-1.3436,-4.8096,11.0800,-0.6048,-0.2370,-0.0195,19.99
306766735117600,234506,-0.8566,-5.0237,11.1912,-0.2321,-0.0782,0.1136,19.99
306766747070100,234517,-0.9081,-4.7701,10.7892,0.1698,0.1038,0.2407,19.95
306766758180800,234528,-1.3089,-4.5248,10.5141,0.4117,0.2126,0.3506,19.95
306766769421500,234540,-1.5852,-3.9027,9.9386,0.7648,0.2529,0.4227,20.01
306766780978200,234552,-2.0985,-2.5125,7.7862,1.1240,-0.0904,0.3824,20.01
306766792134100,234563,-2.4299,-1.3161,7.8401,0.9481,-0.4288,0.3726,20.01
306766803367200,234574,-1.8269,-0.1256,7.5900,0.2773,-1.1044,0.3506,19.97
306766814393600,234586,-0.5731,0.6915,9.7268,-0.9566,-1.8314,0.0110,19.97
306766826297700,234597,0.5468,-0.1161,11.3264,-1.5907,-1.9731,-0.4972,19.95
306766837333900,234608,0.2500,-1.9609,11.4449,-2.1270,-1.6640,-0.8735,19.95
306766848318500,234619,0.2776,-4.4339,11.2487,-2.5779,-1.2523,-0.9627,19.94
306766860234400,234631,0.0742,-5.5418,10.4542,-2.0122,-0.8711,-0.7575,19.94
306766871347300,234642,-0.3254,-3.7747,9.4828,0.2162,-0.3250,-0.1258,19.95
306766882454200,234653,-0.9165,-2.9480,8.4634,0.7660,-0.2236,0.1136,19.96
306766894069900,234664,-1.3531,-2.6405,7.7862,0.9126,-0.2505,0.3176,19.96
306766905332700,234676,-1.5159,-2.3186,7.6905,0.9029,-0.3299,0.4985,19.99
306766916661400,234687,-1.2455,-1.8891,7.8820,0.8283,-0.3836,0.6377,19.99
306766928053000,234698,-0.8889,-1.7779,8.2600,0.6096,-0.3971,0.7086,19.93
306766939250200,234710,-0.6724,-1.8975,8.7697,0.4056,-0.3641,0.7098,19.93
306766950481000,234721,-0.5623,-2.2337,9.4816,0.3421,-0.2883,0.6536,19.95
306766961515900,234732,-0.6939,-2.4586,9.4720,0.3494,-0.1332,0.5278,19.96
306766973217200,234743,-0.7801,-2.6237,8.9264,0.4056,-0.0929,0.4911,19.96
306766984301700,234755,-0.8997,-2.3964,8.4742,0.4068,-0.1075,0.4753,19.98
306766995524900,234766,-1.1809,-2.3019,8.1835,0.2126,-0.1710,0.4472,19.98
306767007173400,234777,-1.3149,-2.2193,8.4682,-0.0367,-0.2786,0.3787,19.99
306767018307700,234788,-1.3101,-2.3725,8.8295,-0.2517,-0.3763,0.2920,19.99
306767029472400,234800,-1.3831,-2.8164,9.0353,-0.4691,-0.4239,0.2297,19.98
306767040511100,234811,-1.3531,-3.6634,9.5809,-0.6744,-0.3616,0.2248,19.98
306767052069900,234822,-1.4883,-3.9649,9.3356,-0.7685,-0.3030,0.2236,19.99
306767063093400,234833,-1.3986,-4.2018,9.4098,-0.6793,-0.2993,0.2236,19.98
306767074348100,234845,-1.1474,-4.3597,9.5055,-0.6390,-0.3225,0.2101,19.98
306767086089000,234856,-1.0146,-4.4291,9.4265,-0.5278,-0.3286,0.1845,19.96
306767097318700,234867,-1.0923,-4.3693,9.3846,-0.4117,-0.3494,0.1405,19.96
306767108525500,234880,-1.4321,-4.1827,9.2746,-0.3787,-0.4142,0.0611,19.99
306767120168400,234891,-1.4046,-4.0702,9.3619,-0.5095,-0.5180,-0.0440,19.99
306767131221300,234902,-1.2215,-5.1003,9.4313,-0.8906,-0.7245,-0.2175,19.96
306767142460000,234913,-0.8195,-5.5872,9.9506,-0.9786,-0.7416,-0.2162,20.00
306767154138900,234925,-0.5480,-5.8014,10.3585,-0.9786,-0.6988,-0.2162,20.00
306767165187000,234936,-0.4977,-5.9773,10.2736,-0.8540,-0.6206,-0.2590,20.01
306767176417500,234947,-0.0742,-6.0514,10.3549,-0.6988,-0.5400,-0.3164,20.01
306767188220500,234958,-0.1759,-6.4989,10.3585,-0.6341,-0.4398,-0.3677,19.97
306767199270100,234970,-0.5611,-6.4929,9.9852,-0.2651,-0.2981,-0.3897,19.97
306767210380100,234981,-0.6963,-5.5466,9.5976,0.0281,-0.2077,-0.3897,20.03
306767221514900,234992,-1.1438,-5.6064,9.3523,0.4679,-0.0562,-0.3555,20.01
306767233239300,235003,-1.6714,-5.6602,8.9145,0.7953,0.0318,-0.2028,20.01
306767244401000,235015,-1.8461,-4.9651,8.1930,1.1044,0.0745,0.0122,19.99
306767255396400,235026,-1.7300,-3.7854,8.1272,1.2181,0.0452,0.1723,19.99
306767266626500,235037,-1.4883,-2.9420,8.2014,1.0641,-0.0147,0.2260,20.00
306767278427600,235048,-1.2562,-2.4981,8.0495,0.8247,-0.0489,0.2162,20.00
306767289419700,235060,-0.8650,-2.4526,8.2062,0.4300,-0.0342,0.1784,20.01
306767300491400,235071,-0.7884,-3.5785,8.2672,-0.0061,0.1283,0.1478,20.01
306767312315200,235082,-0.9667,-3.8249,8.2720,-0.2224,0.1869,0.1906,19.99
306767323370100,235094,-0.8698,-3.8405,8.3246,-0.2309,0.2126,0.2443,19.97
306767334524500,235105,-0.8004,-3.9601,8.5663,-0.3128,0.2334,0.2786,19.97
306767345714900,235116,-0.6664,-4.0355,8.5926,-0.3054,0.2761,0.3005,20.01
306767357270100,235127,-0.4008,-3.9410,8.5723,-0.2639,0.3531,0.3128,20.01
306767368502100,235139,-0.1890,-4.0199,8.5902,-0.2859,0.4875,0.3030,19.97
306767379700800,235150,-0.4116,-4.5595,9.0640,-0.2944,0.6536,0.2859,19.97
306767390533700,235161,-0.9200,-4.8802,11.7870,-0.8919,0.0843,-0.1539,19.99
306767402059000,235172,-1.9753,-6.4044,12.6640,-1.2352,-0.1124,-0.4753,19.98
306767413205600,235184,-0.9978,-8.5352,12.4726,-1.0690,-0.0440,-0.5278,19.98
306767424368800,235195,-1.0612,-8.1966,11.8469,0.0257,0.2517,-0.2419,20.00
306767436387700,235206,-0.5025,-5.6830,10.0511,1.2107,0.3971,0.0611,20.00
306767447605200,235217,-1.1821,-3.1609,9.0580,1.3793,0.3409,0.0843,19.96
306767458595300,235229,-2.7721,-2.5675,7.9956,0.9627,0.0623,-0.1747,19.96
306767470345100,235240,-0.6054,-3.0592,8.0136,0.4374,-0.4252,-0.3726,19.99
306767481322700,235251,-2.3701,-4.3908,8.5053,-0.4300,-0.5486,-0.3714,19.95
306767492442200,235264,-1.3842,-4.6672,8.3486,-0.1698,-0.7196,-0.2981,19.95
306767504053800,235275,-0.7454,-4.0223,8.7745,-0.0696,-0.7514,-0.1381,20.01
306767515251900,235286,-0.3840,-4.0499,8.9420,-0.1723,-0.6646,-0.1063,20.01
306767526482000,235297,-0.4714,-4.5236,9.1202,-0.2089,-0.5510,-0.1295,20.00
306767537480500,235309,-0.5336,-4.7533,9.2566,-0.1539,-0.4337,-0.1112,20.00
306767549119000,235320,-0.6927,-4.9005,9.2136,-0.0721,-0.3457,-0.0635,19.99
306767560445400,235331,-0.7968,-4.9472,9.1860,-0.0037,-0.3152,0.0244,19.99
306767571477500,235342,-0.5492,-4.8215,9.3057,-0.0232,-0.3983,0.0318,19.96
306767583219100,235354,-0.3135,-4.7557,9.4493,-0.0281,-0.4826,-0.0281,20.00
306767594387400,235365,-0.1065,-4.8144,9.6431,-0.0635,-0.5534,-0.1381,20.00
306767605453000,235376,0.1137,-5.0656,9.8692,-0.1051,-0.5718,-0.2297,19.99
306767617051500,235387,0.2536,-5.3133,10.0606,-0.0428,-0.5143,-0.2761,19.99
306767628190100,235399,0.3709,-5.3599,10.0475,0.1564,-0.3885,-0.2773,19.98
306767639232900,235410,0.3206,-5.1673,9.1932,0.4484,-0.2187,-0.2297,19.98
306767650451300,235421,0.0933,-4.4806,9.2267,0.9248,0.0880,-0.0684,20.01
306767662129600,235432,-0.0897,-3.8489,8.8176,1.0263,0.1491,-0.0086,19.96
306767673392800,235444,-0.3063,-3.1454,8.4993,0.9945,0.1185,0.0000,19.96
306767684242900,235455,-0.2584,-2.8654,8.3258,0.7697,0.0489,-0.0354,19.99
306767695355500,235466,-0.2142,-2.9097,8.3186,0.4838,-0.0195,-0.0794,19.99
306767707118000,235478,-0.1364,-3.2279,8.3797,0.2529,-0.0733,-0.1100,20.00
306767718211500,235489,-0.0347,-3.4122,8.5591,0.1747,-0.1173,-0.1124,20.00
306767729455400,235500,0.0311,-3.3787,8.6847,0.2040,-0.1368,-0.0855,19.97
306767740456700,235511,0.2536,-3.1597,8.8080,0.1564,-0.1600,-0.0061,19.97
306767752272300,235523,0.3194,-3.0951,8.9228,0.0721,-0.1662,-0.0086,19.97
306767763254300,235534,0.3637,-3.0365,8.9264,0.0000,-0.1894,-0.0403,20.01
306767774309700,235545,0.4487,-3.0389,9.0927,-0.1112,-0.2260,-0.0855,20.01
306767785477300,235556,0.6150,-3.2925,9.2877,-0.2480,-0.2456,-0.1319,20.00
306767797135900,235568,0.7167,-3.3212,9.5426,-0.2431,-0.2272,-0.1759,20.00
306767808275400,235579,0.6030,-3.5103,9.6838,-0.2761,-0.1613,-0.2053,19.98
306767819420600,235590,0.4845,-3.6838,9.6024,-0.2847,-0.0757,-0.2028,19.98
306767830997800,235601,0.2620,-3.9613,9.5533,-0.1613,0.0086,-0.1381,19.98
306767842173200,235613,0.1938,-3.8489,9.5581,-0.0525,-0.0171,-0.1148,20.00
306767853233000,235624,0.0443,-3.6299,9.6814,0.0232,-0.0684,-0.1246,20.00
306767864364100,235635,0.0443,-3.4385,9.7591,0.0501,-0.1075,-0.1515,19.98
306767875967200,235646,-0.0179,-3.4158,9.6670,0.0440,-0.1258,-0.1686,19.98
306767887401700,235658,-0.1149,-3.2961,9.7256,0.0415,-0.1356,-0.1772,20.03
306767898456900,235669,-0.2680,-3.3296,9.7328,0.0318,-0.1246,-0.1808,20.03
306767909499900,235680,-0.7478,-3.5174,9.4696,0.0403,-0.1038,-0.1637,19.98
306767921305000,235692,-1.0564,-3.5115,9.4074,0.1136,-0.1100,-0.0586,19.97
306767932386600,235703,-1.2323,-3.5019,9.4720,0.0843,-0.1564,-0.0049,19.97
306767943562100,235714,-1.2203,-3.5091,9.5462,0.0867,-0.2236,0.0342,19.98
306767955058300,235725,-1.2443,-3.5713,9.4696,0.1429,-0.2932,0.0574,19.98
306767966307300,235737,-1.1809,-3.5833,9.4744,0.2407,-0.3482,0.0831,19.98
306767977284900,235748,-1.2562,-3.6132,9.4110,0.3836,-0.3702,0.1222,19.98
306767988529700,235759,-1.7958,-3.6634,9.1525,0.5657,-0.3885,0.1698,19.99
306768000298200,235770,-0.4199,-2.7745,9.3751,0.7416,-0.4545,0.2578,19.99
306768011344700,235782,0.1890,-2.4873,9.5175,0.3641,-0.6548,0.2297,20.02
306768022616100,235793,0.3434,-3.0305,8.6620,0.0831,-0.7074,0.1161,19.96
306768033673600,235804,0.8698,-2.1236,9.5091,0.0660,-0.7624,-0.0257,19.96
306768045349900,235815,1.7492,-2.4084,10.1623,-0.6842,-0.7355,-0.1881,19.98
306768056423200,235827,2.1200,-2.9444,10.7486,-1.2804,-0.6475,-0.3531,19.98
306768067741800,235838,2.2768,-3.9649,10.2030,-1.4832,-0.4850,-0.4679,20.04
306768079187800,235849,1.9801,-4.9460,9.4469,-1.3354,-0.3531,-0.4630,20.04
306768090129500,235860,1.1450,-4.7821,9.0150,-0.4594,-0.3311,-0.1881,19.98
306768101247200,235872,0.9942,-4.5500,8.7769,-0.2566,-0.3115,-0.0440,19.98
306768113133800,235883,1.1234,-4.3573,8.6716,-0.1075,-0.2700,0.0672,19.98
306768124364600,235894,1.6810,-3.8692,8.8223,0.1210,-0.2334,0.1136,20.00
306768135374200,235906,2.1643,-3.7029,9.0114,0.1368,-0.2297,0.0953,20.00
306768146478300,235917,2.4790,-3.6275,9.1860,0.0379,-0.2517,0.0354,19.97
306768158313600,235928,2.5125,-3.4935,9.4732,-0.1161,-0.2602,-0.0525,19.97
306768169401900,235939,2.2672,-3.8788,9.5474,-0.3348,-0.2114,-0.1429,20.00
306768180451800,235951,2.4347,-4.3657,9.8776,-0.5082,-0.0244,-0.1845,19.99
306768192272300,235963,2.5543,-4.2796,10.0355,-0.4948,0.1393,-0.1955,19.99
306768203329400,235974,2.5089,-4.2592,10.0056,-0.4740,0.3433,-0.2199,20.01
306768214401500,235985,2.2768,-4.5392,9.4816,-0.3506,0.5058,-0.2529,20.01
306768226163300,235997,2.0124,-4.6397,8.9192,-0.1356,0.5486,-0.2712,19.98
306768237240100,236008,1.5063,-4.3801,8.6704,0.1161,0.4716,-0.2822,19.98
306768248417800,236019,0.9571,-4.0175,8.8223,0.2150,0.3372,-0.2712,19.99
306768259492800,236030,0.5707,-3.7771,8.9791,0.2419,0.2541,-0.2309,19.99
306768271203300,236042,0.4080,-3.5797,8.9037,0.4789,0.2077,-0.0916,20.02
306768282238500,236053,0.4259,-3.4672,8.9049,0.4936,0.1759,-0.0061,19.99
306768293405100,236064,0.2824,-3.1980,9.1178,0.5486,0.1319,0.0855,19.99
306768304480400,236076,0.0969,-2.8343,9.2195,0.6133,0.0745,0.1576,19.99
306768316148300,236087,-0.0718,-2.5077,8.9922,0.5864,-0.0134,0.1979,19.99
306768327372700,236098,-0.0969,-2.0877,9.0772,0.4545,-0.1234,0.2211,19.97
306768338314000,236109,-0.0132,-1.8664,9.3093,0.2272,-0.1906,0.2358,19.97
306768349508600,236121,0.0419,-2.3689,8.9982,-0.0440,-0.1955,0.2431,19.98
306768361197700,236132,0.3446,-2.4814,9.1346,-0.2700,-0.1552,0.3299,19.99
306768372523500,236143,0.6018,-2.7422,9.1932,-0.3836,-0.0953,0.3824,19.99
306768383515200,236154,0.5791,-2.9970,9.4241,-0.4142,-0.0134,0.3983,20.00
306768395157700,236166,0.2716,-3.2722,9.4385,-0.3445,0.0806,0.3885,20.00
306768406424400,236177,0.0179,-3.6132,9.0844,-0.2712,0.1381,0.4178,20.06
306768417253000,236188,0.2369,-3.7902,8.9886,-0.2810,0.1087,0.4875,20.06
306768428327400,236199,0.3159,-3.9721,8.7852,-0.2822,0.0745,0.5534,19.98
306768440171700,236211,1.0899,-4.0546,9.1155,-0.2822,0.0000,0.5205,19.98
306768451364900,236222,1.4524,-4.1527,9.4959,-0.5046,-0.0367,0.3690,20.00
306768462503700,236233,1.5817,-4.6720,9.6861,-0.7624,-0.0403,0.1576,19.99
306768473923100,236244,1.3304,-5.2582,9.7388,-0.8674,0.0110,-0.0269,19.99
306768485099800,236256,1.0469,-5.9749,9.7771,-0.7905,0.0867,-0.1161,19.97
306768496425800,236267,1.5601,-6.4558,10.2353,-0.6952,0.1625,-0.1087,19.97
306768507466100,236278,1.1330,-7.3735,9.5749,-0.3299,0.3213,-0.0464,20.04
306768518627500,236290,0.7908,-6.6138,9.0365,0.5669,0.4838,0.0806,20.04
306768530480500,236301,0.2273,-5.5454,8.5460,0.9041,0.7110,0.2981,20.04
306768541401500,236312,-0.2644,-5.3180,8.1248,0.8625,0.6781,0.3238,20.00
306768552581600,236323,-1.0050,-4.7833,8.0722,0.9273,0.5571,0.2981,20.00
306768564142700,236335,-1.5135,-3.9063,8.1033,1.0165,0.4166,0.2468,20.06
306768575403300,236346,-1.5434,-3.4469,8.0136,0.8442,0.2773,0.1491,20.06
306768586469300,236357,-1.2826,-3.1860,8.2540,0.5657,0.1429,-0.0024,19.98
306768597661800,236368,-0.8554,-3.5593,8.5196,0.1955,0.0635,-0.1613,19.98
306768609277400,236380,-0.8495,-4.5655,8.8391,-0.1197,0.0757,-0.2676,20.07
306768620321200,236391,-1.1856,-4.7127,8.5543,0.1307,0.3555,-0.1637,20.01
306768631208200,236402,-1.5553,-4.0810,8.1906,0.3470,0.5266,-0.0122,20.01
306768643162000,236413,-1.8652,-3.5952,7.8138,0.3677,0.6768,0.1466,20.04
306768654213100,236425,-1.9155,-3.5629,7.5565,0.2236,0.7917,0.3103,20.04
306768665328600,236436,-2.2241,-3.9039,8.1488,0.0513,0.8735,0.4459,20.00
306768676292600,236447,-3.0820,-2.7374,8.2433,-0.2896,0.4472,0.3836,20.00
306768688099900,236459,-3.0700,-2.6022,10.8359,-1.2840,-0.6781,-0.1100,20.02
306768699200900,236470,0.2166,-10.3944,14.4730,-2.6328,-1.1533,-0.7110,20.02
306768710294700,236481,-0.2189,-12.1986,13.1617,-1.2535,0.1148,-0.4044,20.01
306768722216200,236492,-0.3051,-9.4158,11.6100,1.1154,0.5253,0.0660,20.02
306768733429600,236504,-1.3184,-4.6624,8.9384,2.6731,0.7428,0.3384,20.02
306768744900500,236515,-2.4957,-1.3292,7.0014,2.7025,0.6280,0.2822,20.03
306768756208600,236526,-2.3354,-0.7513,6.2752,1.5711,0.2334,0.0354,20.03
306768768233600,236537,-3.7711,-2.4730,6.0120,0.1051,-0.3763,-0.1576,20.02
